"year"," month","carrier","carrier_name","airport","airport_name","arr_flights","arr_del15","carrier_ct"," weather_ct","nas_ct","security_ct","late_aircraft_ct","arr_cancelled","arr_diverted"," arr_delay"," carrier_delay","weather_delay","nas_delay","security_delay","late_aircraft_delay",
2018,8,"B6","JetBlue Airways","BUR","Burbank, CA: Bob Hope",31.00,8.00,1.70,0.61,5.12,0.00,0.57,0.00,0.00,283.00,47.00,47.00,173.00,0.00,16.00,
2018,8,"B6","JetBlue Airways","BWI","Baltimore, MD: Baltimore/Washington International Thurgood Marshall",209.00,69.00,26.98,2.67,12.76,2.32,24.27,5.00,0.00,5128.00,1552.00,115.00,833.00,79.00,2549.00,
2018,8,"B6","JetBlue Airways","CHS","Charleston, SC: Charleston AFB/International",279.00,61.00,24.82,1.05,14.33,0.00,20.80,5.00,1.00,5333.00,1986.00,95.00,787.00,0.00,2465.00,
2018,8,"B6","JetBlue Airways","CLE","Cleveland, OH: Cleveland-Hopkins International",124.00,30.00,11.79,0.58,5.26,0.69,11.68,0.00,0.00,2313.00,817.00,112.00,267.00,63.00,1054.00,
2018,8,"B6","JetBlue Airways","CLT","Charlotte, NC: Charlotte Douglas International",124.00,34.00,12.50,1.18,14.21,0.00,6.11,4.00,3.00,2736.00,1154.00,121.00,828.00,0.00,633.00,
2018,8,"B6","JetBlue Airways","DAB","Daytona Beach, FL: Daytona Beach International",31.00,7.00,2.14,0.00,4.77,0.00,0.09,0.00,0.00,274.00,114.00,0.00,158.00,0.00,2.00,
2018,8,"B6","JetBlue Airways","DCA","Washington, DC: Ronald Reagan Washington National",926.00,264.00,69.53,15.75,75.01,1.14,102.56,18.00,7.00,23656.00,6055.00,1348.00,5174.00,95.00,10984.00,
2018,8,"B6","JetBlue Airways","DEN","Denver, CO: Denver International",120.00,41.00,14.86,1.69,16.27,0.00,8.18,1.00,0.00,2274.00,714.00,194.00,690.00,0.00,676.00,
2018,8,"B6","JetBlue Airways","DFW","Dallas/Fort Worth, TX: Dallas/Fort Worth International",58.00,7.00,3.47,0.00,0.86,0.00,2.67,2.00,0.00,779.00,442.00,0.00,54.00,0.00,283.00,
2018,8,"B6","JetBlue Airways","DTW","Detroit, MI: Detroit Metro Wayne County",124.00,40.00,16.22,0.00,6.23,1.34,16.21,0.00,0.00,2819.00,979.00,0.00,395.00,92.00,1353.00,
2018,8,"B6","JetBlue Airways","EWR","Newark, NJ: Newark Liberty International",719.00,279.00,46.95,14.35,137.98,0.23,79.50,45.00,3.00,27713.00,3981.00,1050.00,14083.00,21.00,8578.00,
2018,8,"B6","JetBlue Airways","FLL","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",2044.00,596.00,216.50,9.40,85.19,2.01,282.90,41.00,8.00,46395.00,15253.00,1029.00,5256.00,118.00,24739.00,
2018,8,"B6","JetBlue Airways","HOU","Houston, TX: William P Hobby",62.00,11.00,5.36,0.66,2.51,0.00,2.46,1.00,0.00,1118.00,512.00,73.00,431.00,0.00,102.00,
2018,8,"B6","JetBlue Airways","HPN","White Plains, NY: Westchester County",341.00,106.00,37.29,7.59,22.45,1.31,37.36,5.00,3.00,9423.00,3341.00,497.00,1648.00,88.00,3849.00,
2018,8,"B6","JetBlue Airways","HYA","Hyannis, MA: Barnstable Municipal-Boardman/Polando Field",31.00,6.00,2.41,0.09,1.66,0.00,1.83,1.00,0.00,299.00,107.00,9.00,54.00,0.00,129.00,
2018,8,"B6","JetBlue Airways","IAD","Washington, DC: Washington Dulles International",150.00,38.00,11.06,1.69,10.27,0.00,14.98,6.00,0.00,3406.00,1060.00,351.00,491.00,0.00,1504.00,
2018,8,"B6","JetBlue Airways","JAX","Jacksonville, FL: Jacksonville International",341.00,108.00,47.28,4.85,27.39,0.31,28.17,12.00,2.00,8650.00,3661.00,371.00,1865.00,28.00,2725.00,
2018,8,"B6","JetBlue Airways","JFK","New York, NY: John F. Kennedy International",3846.00,1289.00,237.33,20.70,538.90,3.18,488.90,157.00,12.00,117048.00,16180.00,2118.00,50226.00,154.00,48370.00,
2018,8,"B6","JetBlue Airways","LAS","Las Vegas, NV: McCarran International",398.00,95.00,33.52,1.67,19.51,0.79,39.52,4.00,2.00,7493.00,2080.00,237.00,1076.00,22.00,4078.00,
2018,8,"B6","JetBlue Airways","LAX","Los Angeles, CA: Los Angeles International",547.00,142.00,37.88,8.81,54.74,0.00,40.58,1.00,2.00,9197.00,2189.00,768.00,2488.00,0.00,3752.00,
2018,8,"B6","JetBlue Airways","LGA","New York, NY: LaGuardia",534.00,146.00,36.77,5.56,63.44,0.00,40.24,27.00,4.00,12744.00,2215.00,494.00,5792.00,0.00,4243.00,
2018,8,"B6","JetBlue Airways","LGB","Long Beach, CA: Long Beach Airport",1054.00,260.00,81.00,1.99,33.43,0.00,143.58,8.00,0.00,18268.00,5760.00,175.00,1872.00,0.00,10461.00,
2018,8,"B6","JetBlue Airways","MCO","Orlando, FL: Orlando International",1642.00,517.00,157.87,8.45,92.77,1.83,256.07,40.00,14.00,42142.00,12315.00,890.00,5080.00,66.00,23791.00,
2018,8,"B6","JetBlue Airways","MSP","Minneapolis, MN: Minneapolis-St Paul International",93.00,25.00,10.45,0.00,5.11,0.00,9.43,1.00,0.00,1668.00,504.00,0.00,452.00,0.00,712.00,
2018,8,"B6","JetBlue Airways","MSY","New Orleans, LA: Louis Armstrong New Orleans International",128.00,30.00,10.19,1.71,10.57,0.00,7.52,4.00,0.00,2387.00,991.00,105.00,679.00,0.00,612.00,
2018,8,"B6","JetBlue Airways","MVY","Martha's Vineyard, MA: Martha's Vineyard Airport",93.00,19.00,9.43,1.94,2.00,0.00,5.63,3.00,0.00,1396.00,747.00,38.00,111.00,0.00,500.00,
2018,8,"B6","JetBlue Airways","OAK","Oakland, CA: Metropolitan Oakland International",186.00,54.00,14.93,0.67,10.09,0.13,28.17,3.00,1.00,4488.00,1155.00,90.00,1086.00,12.00,2145.00,
2018,8,"B6","JetBlue Airways","ORD","Chicago, IL: Chicago O'Hare International",258.00,94.00,28.10,0.34,49.94,0.78,14.84,10.00,1.00,7087.00,2730.00,43.00,2974.00,38.00,1302.00,
2018,8,"B6","JetBlue Airways","ORH","Worcester, MA: Worcester Regional",93.00,37.00,20.11,3.67,8.17,0.08,4.97,6.00,0.00,2732.00,1635.00,206.00,399.00,8.00,484.00,
2018,8,"B6","JetBlue Airways","PBI","West Palm Beach/Palm Beach, FL: Palm Beach International",554.00,148.00,61.63,3.07,32.65,0.57,50.07,19.00,1.00,12916.00,5209.00,643.00,2189.00,54.00,4821.00,
2018,8,"B6","JetBlue Airways","PDX","Portland, OR: Portland International",170.00,39.00,12.70,0.00,8.50,0.00,17.80,3.00,0.00,2711.00,975.00,0.00,341.00,0.00,1395.00,
2018,8,"B6","JetBlue Airways","PHL","Philadelphia, PA: Philadelphia International",205.00,61.00,21.15,0.38,17.92,1.00,20.54,8.00,0.00,4712.00,1519.00,29.00,1523.00,23.00,1618.00,
2018,8,"B6","JetBlue Airways","PHX","Phoenix, AZ: Phoenix Sky Harbor International",62.00,21.00,5.48,0.74,8.16,0.00,6.62,0.00,1.00,1304.00,244.00,94.00,629.00,0.00,337.00,
2018,8,"B6","JetBlue Airways","PIT","Pittsburgh, PA: Pittsburgh International",213.00,48.00,24.16,0.10,6.86,0.22,16.67,7.00,0.00,4432.00,1590.00,14.00,635.00,22.00,2171.00,
2018,8,"B6","JetBlue Airways","PSE","Ponce, PR: Mercedita",75.00,37.00,20.97,0.71,2.52,0.00,12.80,3.00,0.00,2703.00,1335.00,85.00,140.00,0.00,1143.00,
2018,8,"B6","JetBlue Airways","PVD","Providence, RI: Theodore Francis Green State",62.00,23.00,4.30,5.77,7.31,0.00,5.61,0.00,0.00,1174.00,138.00,344.00,447.00,0.00,245.00,
2018,8,"B6","JetBlue Airways","PWM","Portland, ME: Portland International Jetport",124.00,34.00,12.06,1.73,5.91,0.00,14.30,10.00,1.00,3457.00,1028.00,382.00,250.00,0.00,1797.00,
2018,8,"B6","JetBlue Airways","RDU","Raleigh/Durham, NC: Raleigh-Durham International",275.00,96.00,43.41,2.31,15.47,0.12,34.68,6.00,0.00,8330.00,3249.00,352.00,793.00,19.00,3917.00,
2018,8,"B6","JetBlue Airways","RIC","Richmond, VA: Richmond International",217.00,63.00,28.12,2.50,11.92,0.00,20.47,5.00,0.00,5013.00,2503.00,118.00,519.00,0.00,1873.00,
2018,8,"B6","JetBlue Airways","RNO","Reno, NV: Reno/Tahoe International",62.00,13.00,3.84,0.00,4.26,0.00,4.89,1.00,0.00,860.00,231.00,0.00,266.00,0.00,363.00,
2018,8,"B6","JetBlue Airways","ROC","Rochester, NY: Greater Rochester International",93.00,23.00,11.48,0.94,3.11,0.00,7.47,8.00,0.00,2333.00,1091.00,211.00,224.00,0.00,807.00,
2018,8,"B6","JetBlue Airways","RSW","Fort Myers, FL: Southwest Florida International",279.00,86.00,32.03,2.49,20.69,1.05,29.73,6.00,1.00,6768.00,2713.00,419.00,1439.00,63.00,2134.00,
2018,8,"B6","JetBlue Airways","SAN","San Diego, CA: San Diego International",155.00,34.00,6.69,3.30,16.95,1.00,6.05,1.00,0.00,2114.00,445.00,215.00,768.00,23.00,663.00,
2018,8,"B6","JetBlue Airways","SAV","Savannah, GA: Savannah/Hilton Head International",97.00,18.00,11.50,0.00,4.74,0.00,1.76,3.00,0.00,1562.00,1190.00,0.00,301.00,0.00,71.00,
2018,8,"B6","JetBlue Airways","SEA","Seattle, WA: Seattle/Tacoma International",239.00,70.00,12.68,0.00,38.10,0.00,19.22,2.00,0.00,4422.00,832.00,0.00,2064.00,0.00,1526.00,
2018,8,"B6","JetBlue Airways","SFO","San Francisco, CA: San Francisco International",546.00,184.00,33.45,2.29,109.53,0.31,38.42,10.00,1.00,13193.00,2029.00,242.00,7096.00,12.00,3814.00,
2018,8,"B6","JetBlue Airways","SJC","San Jose, CA: Norman Y. Mineta San Jose International",186.00,37.00,14.41,1.73,7.29,0.00,13.57,5.00,0.00,3383.00,881.00,552.00,527.00,0.00,1423.00,
2018,8,"B6","JetBlue Airways","SJU","San Juan, PR: Luis Munoz Marin International",916.00,332.00,135.98,19.53,54.52,2.66,119.30,11.00,1.00,24990.00,8954.00,1662.00,2460.00,326.00,11588.00,
2018,8,"B6","JetBlue Airways","SLC","Salt Lake City, UT: Salt Lake City International",217.00,78.00,27.18,2.18,20.45,0.74,27.45,0.00,0.00,5313.00,2007.00,94.00,953.00,30.00,2229.00,
2018,8,"B6","JetBlue Airways","SMF","Sacramento, CA: Sacramento International",122.00,32.00,10.72,1.00,8.06,0.00,12.22,2.00,0.00,2173.00,323.00,423.00,613.00,0.00,814.00,
2018,8,"B6","JetBlue Airways","SRQ","Sarasota/Bradenton, FL: Sarasota/Bradenton International",31.00,5.00,2.33,0.00,0.44,0.00,2.24,0.00,0.00,354.00,229.00,0.00,27.00,0.00,98.00,
2018,8,"B6","JetBlue Airways","STT","Charlotte Amalie, VI: Cyril E King",62.00,24.00,5.30,1.00,1.31,0.00,16.39,0.00,0.00,1463.00,182.00,56.00,57.00,0.00,1168.00,
2018,8,"B6","JetBlue Airways","STX","Christiansted, VI: Henry E. Rohlsen",31.00,14.00,4.58,0.72,0.00,0.00,8.70,0.00,0.00,1022.00,241.00,73.00,0.00,0.00,708.00,
2018,8,"B6","JetBlue Airways","SWF","Newburgh/Poughkeepsie, NY: Stewart International",62.00,21.00,5.30,3.55,5.34,0.80,6.00,3.00,0.00,1893.00,607.00,177.00,310.00,105.00,694.00,
2018,8,"B6","JetBlue Airways","SYR","Syracuse, NY: Syracuse Hancock International",124.00,46.00,17.18,0.58,9.77,0.00,18.48,6.00,0.00,4664.00,1584.00,80.00,1038.00,0.00,1962.00,
2018,8,"B6","JetBlue Airways","TPA","Tampa, FL: Tampa International",434.00,98.00,33.75,2.00,39.31,1.80,21.15,11.00,12.00,6721.00,2632.00,55.00,2083.00,30.00,1921.00,
2018,8,"DL","Delta Air Lines Inc.","ABE","Allentown/Bethlehem/Easton, PA: Lehigh Valley International",31.00,4.00,0.88,1.78,0.26,0.00,1.08,0.00,0.00,214.00,46.00,123.00,14.00,0.00,31.00,
2018,8,"DL","Delta Air Lines Inc.","ABQ","Albuquerque, NM: Albuquerque International Sunport",155.00,14.00,5.63,1.86,4.05,0.00,2.46,0.00,0.00,737.00,267.00,70.00,171.00,0.00,229.00,
2018,8,"DL","Delta Air Lines Inc.","AGS","Augusta, GA: Augusta Regional at Bush Field",57.00,11.00,4.96,2.86,0.36,0.00,2.82,0.00,1.00,572.00,220.00,166.00,8.00,0.00,178.00,
2018,8,"DL","Delta Air Lines Inc.","ALB","Albany, NY: Albany International",120.00,20.00,4.77,3.81,7.23,0.00,4.18,0.00,0.00,862.00,146.00,141.00,355.00,0.00,220.00,
2018,8,"DL","Delta Air Lines Inc.","ANC","Anchorage, AK: Ted Stevens Anchorage International",318.00,72.00,30.61,1.45,25.36,0.00,14.57,1.00,3.00,3192.00,1549.00,150.00,843.00,0.00,650.00,
2018,8,"DL","Delta Air Lines Inc.","ATL","Atlanta, GA: Hartsfield-Jackson Atlanta International",21931.00,2852.00,755.76,162.84,898.00,3.00,1032.40,32.00,47.00,213951.00,68859.00,13357.00,52660.00,161.00,78914.00,
2018,8,"DL","Delta Air Lines Inc.","ATW","Appleton, WI: Appleton International",60.00,12.00,6.15,1.07,2.17,0.00,2.60,0.00,0.00,2039.00,1646.00,113.00,117.00,0.00,163.00,
2018,8,"DL","Delta Air Lines Inc.","AUS","Austin, TX: Austin - Bergstrom International",731.00,138.00,50.44,6.32,33.11,0.39,47.74,2.00,1.00,10281.00,4321.00,310.00,1454.00,70.00,4126.00,
2018,8,"DL","Delta Air Lines Inc.","AVL","Asheville, NC: Asheville Regional",31.00,11.00,1.24,1.12,2.70,0.00,5.94,0.00,0.00,812.00,136.00,131.00,104.00,0.00,441.00,
2018,8,"DL","Delta Air Lines Inc.","AVP","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",31.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,8,"DL","Delta Air Lines Inc.","BDL","Hartford, CT: Bradley International",406.00,67.00,21.71,1.85,33.54,0.00,9.91,0.00,1.00,3177.00,1174.00,63.00,1308.00,0.00,632.00,
2018,8,"DL","Delta Air Lines Inc.","BGR","Bangor, ME: Bangor International",27.00,6.00,3.89,0.00,0.27,0.00,1.83,0.00,0.00,430.00,359.00,0.00,6.00,0.00,65.00,
2018,8,"DL","Delta Air Lines Inc.","BHM","Birmingham, AL: Birmingham-Shuttlesworth International",310.00,43.00,19.08,4.64,5.94,0.00,13.34,0.00,0.00,2961.00,997.00,781.00,295.00,0.00,888.00,
2018,8,"DL","Delta Air Lines Inc.","BIL","Billings, MT: Billings Logan International",110.00,15.00,6.93,0.40,1.99,0.00,5.68,0.00,0.00,670.00,230.00,67.00,67.00,0.00,306.00,
2018,8,"DL","Delta Air Lines Inc.","BIS","Bismarck/Mandan, ND: Bismarck Municipal",29.00,2.00,1.00,0.80,0.20,0.00,0.00,0.00,0.00,131.00,65.00,53.00,13.00,0.00,0.00,
2018,8,"DL","Delta Air Lines Inc.","BNA","Nashville, TN: Nashville International",665.00,113.00,39.44,8.03,24.31,0.00,41.23,0.00,1.00,7350.00,2641.00,632.00,921.00,0.00,3156.00,
2018,8,"DL","Delta Air Lines Inc.","BOI","Boise, ID: Boise Air Terminal",146.00,11.00,7.38,0.35,1.65,0.00,1.63,0.00,0.00,539.00,246.00,16.00,68.00,0.00,209.00,
2018,8,"DL","Delta Air Lines Inc.","BOS","Boston, MA: Logan International",1591.00,451.00,87.46,17.43,249.72,0.00,96.40,2.00,2.00,35604.00,7292.00,1291.00,18943.00,0.00,8078.00,
2018,8,"DL","Delta Air Lines Inc.","BTR","Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,8,"DL","Delta Air Lines Inc.","BTV","Burlington, VT: Burlington International",43.00,3.00,1.00,0.14,1.00,0.00,0.86,0.00,0.00,237.00,113.00,9.00,58.00,0.00,57.00,
2018,8,"DL","Delta Air Lines Inc.","BUF","Buffalo, NY: Buffalo Niagara International",218.00,20.00,10.52,0.31,5.30,0.00,3.87,0.00,0.00,1467.00,936.00,18.00,294.00,0.00,219.00,
2018,8,"DL","Delta Air Lines Inc.","BWI","Baltimore, MD: Baltimore/Washington International Thurgood Marshall",657.00,127.00,45.98,5.65,46.89,0.00,28.48,0.00,4.00,8771.00,3612.00,252.00,3152.00,0.00,1755.00,
2018,8,"DL","Delta Air Lines Inc.","BZN","Bozeman, MT: Bozeman Yellowstone International",145.00,23.00,8.37,0.98,7.00,0.00,6.65,0.00,1.00,885.00,305.00,53.00,158.00,0.00,369.00,
2018,8,"DL","Delta Air Lines Inc.","CAE","Columbia, SC: Columbia Metropolitan",212.00,31.00,7.54,2.84,3.87,0.00,16.74,0.00,0.00,3071.00,1283.00,186.00,138.00,0.00,1464.00,
2018,8,"DL","Delta Air Lines Inc.","CAK","Akron, OH: Akron-Canton Regional",33.00,7.00,4.57,0.71,0.35,0.00,1.37,0.00,0.00,941.00,589.00,252.00,8.00,0.00,92.00,
2018,8,"DL","Delta Air Lines Inc.","CHA","Chattanooga, TN: Lovell Field",55.00,12.00,2.97,3.13,3.50,0.00,2.40,0.00,0.00,677.00,180.00,232.00,93.00,0.00,172.00,
2018,8,"DL","Delta Air Lines Inc.","CHO","Charlottesville, VA: Charlottesville Albemarle",36.00,4.00,1.00,0.38,0.00,0.00,2.62,0.00,0.00,241.00,33.00,32.00,0.00,0.00,176.00,
2018,8,"DL","Delta Air Lines Inc.","CHS","Charleston, SC: Charleston AFB/International",356.00,42.00,18.51,7.40,6.49,0.00,9.60,0.00,0.00,2736.00,867.00,915.00,235.00,0.00,719.00,
2018,8,"DL","Delta Air Lines Inc.","CID","Cedar Rapids/Iowa City, IA: The Eastern Iowa",31.00,6.00,1.00,0.50,1.32,0.00,3.17,0.00,0.00,321.00,38.00,35.00,46.00,0.00,202.00,
2018,8,"DL","Delta Air Lines Inc.","CLE","Cleveland, OH: Cleveland-Hopkins International",317.00,49.00,23.51,2.38,8.34,0.00,14.77,0.00,0.00,2895.00,1300.00,122.00,331.00,0.00,1142.00,
2018,8,"DL","Delta Air Lines Inc.","CLT","Charlotte, NC: Charlotte Douglas International",584.00,80.00,25.66,2.42,31.48,0.00,20.44,0.00,2.00,4903.00,1634.00,92.00,1334.00,0.00,1843.00,
2018,8,"DL","Delta Air Lines Inc.","CMH","Columbus, OH: John Glenn Columbus International",348.00,49.00,16.38,3.94,11.20,0.00,17.48,0.00,1.00,2242.00,602.00,220.00,486.00,0.00,934.00,
2018,8,"DL","Delta Air Lines Inc.","COS","Colorado Springs, CO: City of Colorado Springs Municipal",31.00,11.00,4.33,2.62,1.22,0.00,2.83,0.00,0.00,633.00,242.00,119.00,38.00,0.00,234.00,
2018,8,"DL","Delta Air Lines Inc.","CRW","Charleston/Dunbar, WV: Yeager",31.00,6.00,2.20,1.05,0.05,0.00,2.69,0.00,0.00,1562.00,714.00,642.00,28.00,0.00,178.00,
2018,8,"DL","Delta Air Lines Inc.","CVG","Cincinnati, OH: Cincinnati/Northern Kentucky International",712.00,82.00,26.51,11.24,13.65,1.00,29.60,0.00,1.00,4983.00,2069.00,553.00,420.00,42.00,1899.00,
2018,8,"DL","Delta Air Lines Inc.","DAB","Daytona Beach, FL: Daytona Beach International",158.00,31.00,16.75,4.91,3.49,0.00,5.85,0.00,1.00,2029.00,580.00,948.00,159.00,0.00,342.00,
2018,8,"DL","Delta Air Lines Inc.","DAL","Dallas, TX: Dallas Love Field",147.00,17.00,6.09,0.84,5.88,0.00,4.18,0.00,0.00,1183.00,440.00,109.00,169.00,0.00,465.00,
2018,8,"DL","Delta Air Lines Inc.","DAY","Dayton, OH: James M Cox/Dayton International",122.00,7.00,0.59,0.66,2.41,0.00,3.34,0.00,0.00,397.00,13.00,58.00,61.00,0.00,265.00,
2018,8,"DL","Delta Air Lines Inc.","DCA","Washington, DC: Ronald Reagan Washington National",781.00,164.00,41.00,5.97,83.33,0.67,33.03,0.00,8.00,8354.00,2386.00,513.00,3791.00,70.00,1594.00,
2018,8,"DL","Delta Air Lines Inc.","DEN","Denver, CO: Denver International",1105.00,156.00,55.80,10.67,54.33,0.00,35.20,4.00,3.00,11259.00,4169.00,1127.00,3157.00,0.00,2806.00,
2018,8,"DL","Delta Air Lines Inc.","DFW","Dallas/Fort Worth, TX: Dallas/Fort Worth International",677.00,125.00,46.08,6.74,45.46,0.00,26.72,2.00,4.00,8865.00,3750.00,573.00,2570.00,0.00,1972.00,
2018,8,"DL","Delta Air Lines Inc.","DSM","Des Moines, IA: Des Moines International",93.00,8.00,3.01,0.78,0.94,0.00,3.27,0.00,0.00,538.00,104.00,34.00,55.00,0.00,345.00,
2018,8,"DL","Delta Air Lines Inc.","DTW","Detroit, MI: Detroit Metro Wayne County",5062.00,743.00,198.95,38.12,214.54,0.79,290.60,4.00,0.00,51405.00,15495.00,3067.00,11335.00,61.00,21447.00,
2018,8,"DL","Delta Air Lines Inc.","ECP","Panama City, FL: Northwest Florida Beaches International",186.00,37.00,17.44,3.06,6.28,0.00,10.22,0.00,1.00,2097.00,728.00,251.00,327.00,0.00,791.00,
2018,8,"DL","Delta Air Lines Inc.","ELP","El Paso, TX: El Paso International",83.00,6.00,2.30,1.00,1.00,0.00,1.70,0.00,1.00,468.00,89.00,193.00,83.00,0.00,103.00,
2018,8,"DL","Delta Air Lines Inc.","EVV","Evansville, IN: Evansville Regional",32.00,9.00,3.34,0.41,0.07,0.00,5.18,0.00,0.00,1065.00,335.00,44.00,9.00,0.00,677.00,
2018,8,"DL","Delta Air Lines Inc.","EWR","Newark, NJ: Newark Liberty International",550.00,178.00,22.02,7.61,131.63,0.00,16.73,7.00,3.00,18340.00,1078.00,1032.00,14509.00,0.00,1721.00,
2018,8,"DL","Delta Air Lines Inc.","EYW","Key West, FL: Key West International",122.00,14.00,6.40,2.62,1.21,0.00,3.77,0.00,0.00,1875.00,1597.00,75.00,43.00,0.00,160.00,
2018,8,"DL","Delta Air Lines Inc.","FAI","Fairbanks, AK: Fairbanks International",93.00,25.00,11.55,0.38,8.57,0.00,4.50,0.00,0.00,972.00,430.00,33.00,283.00,0.00,226.00,
2018,8,"DL","Delta Air Lines Inc.","FAR","Fargo, ND: Hector International",60.00,8.00,3.74,0.15,1.75,0.00,2.36,0.00,0.00,317.00,116.00,12.00,81.00,0.00,108.00,
2018,8,"DL","Delta Air Lines Inc.","FAY","Fayetteville, NC: Fayetteville Regional/Grannis Field",32.00,8.00,1.06,0.57,0.54,0.00,5.83,0.00,0.00,619.00,50.00,52.00,43.00,0.00,474.00,
2018,8,"DL","Delta Air Lines Inc.","FCA","Kalispell, MT: Glacier Park International",96.00,21.00,12.13,0.00,3.88,0.00,4.99,0.00,0.00,852.00,563.00,0.00,94.00,0.00,195.00,
2018,8,"DL","Delta Air Lines Inc.","FLL","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",906.00,159.00,56.54,13.15,43.70,0.00,45.61,1.00,3.00,13899.00,5095.00,885.00,3015.00,0.00,4904.00,
2018,8,"DL","Delta Air Lines Inc.","FNT","Flint, MI: Bishop International",37.00,3.00,0.19,0.66,0.10,0.00,2.05,0.00,0.00,208.00,9.00,50.00,5.00,0.00,144.00,
2018,8,"DL","Delta Air Lines Inc.","FSD","Sioux Falls, SD: Joe Foss Field",61.00,8.00,2.19,1.56,2.10,0.00,2.16,1.00,0.00,617.00,125.00,122.00,264.00,0.00,106.00,
2018,8,"DL","Delta Air Lines Inc.","GEG","Spokane, WA: Spokane International",254.00,36.00,15.68,1.93,4.12,1.00,13.27,0.00,0.00,1858.00,875.00,80.00,147.00,23.00,733.00,
2018,8,"DL","Delta Air Lines Inc.","GNV","Gainesville, FL: Gainesville Regional",28.00,5.00,2.87,0.36,0.64,0.00,1.13,0.00,0.00,284.00,131.00,38.00,54.00,0.00,61.00,
2018,8,"DL","Delta Air Lines Inc.","GPT","Gulfport/Biloxi, MS: Gulfport-Biloxi International",25.00,6.00,1.96,0.64,1.36,0.00,2.04,0.00,0.00,295.00,81.00,20.00,69.00,0.00,125.00,
2018,8,"DL","Delta Air Lines Inc.","GRB","Green Bay, WI: Green Bay Austin Straubel International",31.00,7.00,1.49,0.09,1.00,0.00,4.42,0.00,0.00,1163.00,732.00,10.00,22.00,0.00,399.00,
2018,8,"DL","Delta Air Lines Inc.","GRR","Grand Rapids, MI: Gerald R. Ford International",262.00,36.00,17.48,0.89,9.33,0.00,8.29,0.00,0.00,1917.00,1074.00,61.00,240.00,0.00,542.00,
2018,8,"DL","Delta Air Lines Inc.","GSO","Greensboro/High Point, NC: Piedmont Triad International",229.00,28.00,9.96,1.84,5.22,0.00,10.98,0.00,1.00,1595.00,316.00,165.00,205.00,0.00,909.00,
2018,8,"DL","Delta Air Lines Inc.","GSP","Greer, SC: Greenville-Spartanburg International",258.00,41.00,17.45,3.49,3.71,0.00,16.35,0.00,0.00,3179.00,1019.00,915.00,139.00,0.00,1106.00,
2018,8,"DL","Delta Air Lines Inc.","GTF","Great Falls, MT: Great Falls International",30.00,3.00,1.57,0.00,0.34,0.00,1.09,0.00,0.00,165.00,96.00,0.00,13.00,0.00,56.00,
2018,8,"DL","Delta Air Lines Inc.","HNL","Honolulu, HI: Daniel K Inouye International",266.00,32.00,16.32,1.00,10.80,0.00,3.88,0.00,2.00,3009.00,2312.00,318.00,251.00,0.00,128.00,
2018,8,"DL","Delta Air Lines Inc.","HOU","Houston, TX: William P Hobby",204.00,31.00,11.21,0.65,12.95,0.00,6.20,0.00,0.00,1955.00,626.00,91.00,639.00,0.00,599.00,
2018,8,"DL","Delta Air Lines Inc.","HPN","White Plains, NY: Westchester County",45.00,8.00,1.65,0.45,3.01,0.00,2.89,0.00,0.00,610.00,104.00,30.00,260.00,0.00,216.00,
2018,8,"DL","Delta Air Lines Inc.","HSV","Huntsville, AL: Huntsville International-Carl T Jones Field",222.00,37.00,11.70,4.33,8.49,0.00,12.48,0.00,0.00,1927.00,481.00,229.00,307.00,0.00,910.00,
2018,8,"DL","Delta Air Lines Inc.","IAD","Washington, DC: Washington Dulles International",291.00,51.00,15.44,3.83,14.99,1.00,15.74,0.00,0.00,2856.00,645.00,294.00,745.00,39.00,1133.00,
2018,8,"DL","Delta Air Lines Inc.","IAH","Houston, TX: George Bush Intercontinental/Houston",329.00,60.00,20.84,6.04,20.56,0.00,12.56,0.00,0.00,3536.00,1638.00,316.00,737.00,0.00,845.00,
2018,8,"DL","Delta Air Lines Inc.","ICT","Wichita, KS: Wichita Dwight D Eisenhower National",92.00,15.00,7.52,2.00,2.18,0.00,3.30,0.00,0.00,669.00,328.00,82.00,103.00,0.00,156.00,
