"year"," month","carrier","carrier_name","airport","airport_name","arr_flights","arr_del15","carrier_ct"," weather_ct","nas_ct","security_ct","late_aircraft_ct","arr_cancelled","arr_diverted"," arr_delay"," carrier_delay","weather_delay","nas_delay","security_delay","late_aircraft_delay",
2018,7,"MQ","Envoy Air","GRR","Grand Rapids, MI: Gerald R. Ford International",197.00,36.00,9.84,1.55,15.10,0.00,9.51,4.00,0.00,1730.00,568.00,77.00,493.00,0.00,592.00,
2018,7,"MQ","Envoy Air","GSO","Greensboro/High Point, NC: Piedmont Triad International",394.00,104.00,26.83,4.73,40.42,0.00,32.02,17.00,2.00,6026.00,1386.00,405.00,1643.00,0.00,2592.00,
2018,7,"MQ","Envoy Air","GSP","Greer, SC: Greenville-Spartanburg International",59.00,12.00,1.84,0.00,4.45,0.00,5.71,2.00,0.00,660.00,151.00,0.00,135.00,0.00,374.00,
2018,7,"MQ","Envoy Air","HOU","Houston, TX: William P Hobby",27.00,9.00,6.33,0.00,1.14,0.00,1.53,2.00,0.00,670.00,443.00,0.00,79.00,0.00,148.00,
2018,7,"MQ","Envoy Air","HTS","Ashland, WV: Tri-State/Milton J. Ferguson Field",31.00,11.00,2.42,0.36,2.65,0.00,5.57,3.00,0.00,650.00,138.00,16.00,97.00,0.00,399.00,
2018,7,"MQ","Envoy Air","IAH","Houston, TX: George Bush Intercontinental/Houston",64.00,13.00,3.33,0.52,5.54,0.00,3.60,0.00,0.00,488.00,121.00,11.00,176.00,0.00,180.00,
2018,7,"MQ","Envoy Air","ILM","Wilmington, NC: Wilmington International",113.00,24.00,4.63,0.00,9.72,0.00,9.65,5.00,0.00,1313.00,275.00,0.00,503.00,0.00,535.00,
2018,7,"MQ","Envoy Air","IND","Indianapolis, IN: Indianapolis International",227.00,48.00,15.04,1.89,14.32,0.00,16.75,9.00,0.00,2053.00,696.00,55.00,418.00,0.00,884.00,
2018,7,"MQ","Envoy Air","JAN","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",65.00,10.00,2.17,0.00,3.86,0.00,3.98,0.00,0.00,457.00,99.00,0.00,100.00,0.00,258.00,
2018,7,"MQ","Envoy Air","JAX","Jacksonville, FL: Jacksonville International",175.00,44.00,8.57,6.26,10.33,0.00,18.84,2.00,1.00,2719.00,497.00,486.00,416.00,0.00,1320.00,
2018,7,"MQ","Envoy Air","JFK","New York, NY: John F. Kennedy International",527.00,118.00,27.13,4.06,56.85,0.00,29.96,73.00,0.00,6809.00,1127.00,384.00,3307.00,0.00,1991.00,
2018,7,"MQ","Envoy Air","JLN","Joplin, MO: Joplin Regional",8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,7,"MQ","Envoy Air","LAN","Lansing, MI: Capital Region International",53.00,11.00,0.03,0.31,4.01,0.00,6.65,1.00,0.00,600.00,2.00,8.00,162.00,0.00,428.00,
2018,7,"MQ","Envoy Air","LAW","Lawton/Fort Sill, OK: Lawton-Fort Sill Regional",66.00,8.00,1.05,0.07,1.35,0.00,5.53,2.00,0.00,430.00,27.00,7.00,63.00,0.00,333.00,
2018,7,"MQ","Envoy Air","LBB","Lubbock, TX: Lubbock Preston Smith International",27.00,6.00,1.00,0.88,2.69,0.00,1.44,0.00,0.00,394.00,117.00,92.00,123.00,0.00,62.00,
2018,7,"MQ","Envoy Air","LCH","Lake Charles, LA: Lake Charles Regional",87.00,20.00,5.51,1.79,8.40,0.00,4.30,1.00,0.00,742.00,139.00,49.00,347.00,0.00,207.00,
2018,7,"MQ","Envoy Air","LEX","Lexington, KY: Blue Grass",136.00,32.00,11.05,0.88,9.05,0.00,11.01,3.00,0.00,1667.00,589.00,86.00,285.00,0.00,707.00,
2018,7,"MQ","Envoy Air","LFT","Lafayette, LA: Lafayette Regional Paul Fournet Field",59.00,12.00,1.16,1.20,3.66,0.00,5.98,2.00,0.00,727.00,38.00,50.00,174.00,0.00,465.00,
2018,7,"MQ","Envoy Air","LGA","New York, NY: LaGuardia",1565.00,331.00,64.03,8.41,145.54,0.47,112.55,203.00,4.00,23727.00,4411.00,981.00,9448.00,31.00,8856.00,
2018,7,"MQ","Envoy Air","LIT","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",295.00,65.00,12.74,4.01,22.56,1.00,24.69,4.00,0.00,3183.00,654.00,260.00,948.00,44.00,1277.00,
2018,7,"MQ","Envoy Air","LRD","Laredo, TX: Laredo International",116.00,25.00,5.04,1.15,7.69,1.00,10.11,3.00,0.00,997.00,160.00,66.00,303.00,19.00,449.00,
2018,7,"MQ","Envoy Air","LSE","La Crosse, WI: La Crosse Regional",31.00,5.00,1.00,0.81,2.38,0.00,0.82,1.00,0.00,204.00,31.00,36.00,57.00,0.00,80.00,
2018,7,"MQ","Envoy Air","MCI","Kansas City, MO: Kansas City International",82.00,23.00,3.91,0.00,11.94,0.00,7.14,3.00,0.00,987.00,161.00,0.00,355.00,0.00,471.00,
2018,7,"MQ","Envoy Air","MDT","Harrisburg, PA: Harrisburg International",26.00,4.00,1.81,0.00,2.19,0.00,0.00,0.00,0.00,77.00,37.00,0.00,40.00,0.00,0.00,
2018,7,"MQ","Envoy Air","MEM","Memphis, TN: Memphis International",175.00,52.00,12.79,2.79,16.86,0.00,19.56,4.00,1.00,2678.00,540.00,166.00,846.00,0.00,1126.00,
2018,7,"MQ","Envoy Air","MFE","Mission/McAllen/Edinburg, TX: McAllen Miller International",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,7,"MQ","Envoy Air","MGM","Montgomery, AL: Montgomery Regional",87.00,21.00,7.67,2.30,5.35,0.00,5.67,1.00,1.00,1549.00,390.00,267.00,368.00,0.00,524.00,
2018,7,"MQ","Envoy Air","MHK","Manhattan/Ft. Riley, KS: Manhattan Regional",116.00,29.00,9.91,0.00,10.17,0.00,8.92,0.00,0.00,1499.00,403.00,0.00,449.00,0.00,647.00,
2018,7,"MQ","Envoy Air","MIA","Miami, FL: Miami International",1027.00,303.00,81.56,9.05,83.74,0.97,127.68,38.00,6.00,20073.00,5390.00,762.00,4259.00,32.00,9630.00,
2018,7,"MQ","Envoy Air","MLI","Moline, IL: Quad City International",83.00,15.00,3.84,0.73,3.25,0.00,7.18,3.00,0.00,615.00,187.00,11.00,101.00,0.00,316.00,
2018,7,"MQ","Envoy Air","MLU","Monroe, LA: Monroe Regional",29.00,3.00,1.52,0.00,1.48,0.00,0.00,0.00,0.00,268.00,143.00,0.00,125.00,0.00,0.00,
2018,7,"MQ","Envoy Air","MQT","Marquette, MI: Sawyer International",61.00,24.00,6.93,1.41,5.69,0.00,9.96,0.00,1.00,1555.00,365.00,187.00,298.00,0.00,705.00,
2018,7,"MQ","Envoy Air","MSN","Madison, WI: Dane County Regional-Truax Field",178.00,36.00,6.10,2.53,16.06,0.00,11.31,3.00,0.00,1365.00,200.00,189.00,475.00,0.00,501.00,
2018,7,"MQ","Envoy Air","MSO","Missoula, MT: Missoula International",60.00,5.00,0.47,0.00,4.09,0.00,0.44,0.00,0.00,142.00,14.00,0.00,117.00,0.00,11.00,
2018,7,"MQ","Envoy Air","MSP","Minneapolis, MN: Minneapolis-St Paul International",4.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,50.00,50.00,0.00,0.00,0.00,0.00,
2018,7,"MQ","Envoy Air","MTJ","Montrose/Delta, CO: Montrose Regional",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,7,"MQ","Envoy Air","MYR","Myrtle Beach, SC: Myrtle Beach International",17.00,2.00,0.62,0.00,0.25,0.00,1.13,0.00,0.00,188.00,95.00,0.00,41.00,0.00,52.00,
2018,7,"MQ","Envoy Air","OKC","Oklahoma City, OK: Will Rogers World",109.00,26.00,9.66,0.00,7.22,0.00,9.12,2.00,0.00,1359.00,439.00,0.00,319.00,0.00,601.00,
2018,7,"MQ","Envoy Air","OMA","Omaha, NE: Eppley Airfield",162.00,28.00,6.20,2.00,12.31,0.00,7.48,1.00,0.00,1239.00,263.00,139.00,484.00,0.00,353.00,
2018,7,"MQ","Envoy Air","ORD","Chicago, IL: Chicago O'Hare International",5131.00,918.00,207.70,35.25,284.69,5.50,384.86,103.00,7.00,62932.00,16638.00,2464.00,18561.00,141.00,25128.00,
2018,7,"MQ","Envoy Air","ORF","Norfolk, VA: Norfolk International",271.00,78.00,10.46,5.47,32.83,0.00,29.25,32.00,3.00,4539.00,621.00,462.00,1359.00,0.00,2097.00,
2018,7,"MQ","Envoy Air","PBI","West Palm Beach/Palm Beach, FL: Palm Beach International",27.00,5.00,2.00,0.00,2.11,0.00,0.89,1.00,0.00,210.00,51.00,0.00,127.00,0.00,32.00,
2018,7,"MQ","Envoy Air","PHL","Philadelphia, PA: Philadelphia International",56.00,13.00,2.79,1.00,5.01,0.00,4.19,8.00,0.00,493.00,125.00,26.00,226.00,0.00,116.00,
2018,7,"MQ","Envoy Air","PIT","Pittsburgh, PA: Pittsburgh International",415.00,94.00,33.64,0.93,22.44,0.00,36.98,29.00,1.00,5204.00,1553.00,113.00,1030.00,0.00,2508.00,
2018,7,"MQ","Envoy Air","PNS","Pensacola, FL: Pensacola International",183.00,44.00,11.31,3.41,13.60,0.00,15.68,5.00,1.00,2349.00,725.00,253.00,426.00,0.00,945.00,
2018,7,"MQ","Envoy Air","PVD","Providence, RI: Theodore Francis Green State",61.00,23.00,4.84,0.21,11.49,0.00,6.46,0.00,1.00,1246.00,228.00,4.00,544.00,0.00,470.00,
2018,7,"MQ","Envoy Air","PWM","Portland, ME: Portland International Jetport",120.00,28.00,7.68,0.14,9.02,0.00,11.17,8.00,1.00,1610.00,616.00,5.00,294.00,0.00,695.00,
2018,7,"MQ","Envoy Air","RDU","Raleigh/Durham, NC: Raleigh-Durham International",248.00,57.00,16.54,2.36,17.37,0.00,20.73,24.00,0.00,3186.00,697.00,207.00,882.00,0.00,1400.00,
2018,7,"MQ","Envoy Air","RIC","Richmond, VA: Richmond International",257.00,83.00,15.04,5.58,26.78,0.00,35.61,20.00,0.00,5289.00,787.00,646.00,1382.00,0.00,2474.00,
2018,7,"MQ","Envoy Air","ROA","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",31.00,7.00,0.63,0.00,4.47,0.00,1.91,4.00,0.00,515.00,34.00,0.00,298.00,0.00,183.00,
2018,7,"MQ","Envoy Air","ROC","Rochester, NY: Greater Rochester International",173.00,38.00,10.17,0.60,14.72,0.00,12.51,7.00,0.00,2223.00,489.00,43.00,699.00,0.00,992.00,
2018,7,"MQ","Envoy Air","ROW","Roswell, NM: Roswell International Air Center",29.00,13.00,2.52,1.33,2.51,0.00,6.65,0.00,0.00,832.00,210.00,85.00,86.00,0.00,451.00,
2018,7,"MQ","Envoy Air","SAT","San Antonio, TX: San Antonio International",32.00,10.00,1.26,0.97,3.31,0.00,4.45,0.00,0.00,501.00,53.00,112.00,97.00,0.00,239.00,
2018,7,"MQ","Envoy Air","SAV","Savannah, GA: Savannah/Hilton Head International",64.00,11.00,2.96,0.46,4.49,0.00,3.09,0.00,0.00,643.00,237.00,18.00,211.00,0.00,177.00,
2018,7,"MQ","Envoy Air","SDF","Louisville, KY: Louisville International-Standiford Field",78.00,20.00,3.01,0.22,8.99,0.00,7.78,10.00,0.00,1012.00,169.00,10.00,341.00,0.00,492.00,
2018,7,"MQ","Envoy Air","SGF","Springfield, MO: Springfield-Branson National",413.00,95.00,21.28,5.92,34.57,0.00,33.23,5.00,0.00,5774.00,1208.00,565.00,1327.00,0.00,2674.00,
2018,7,"MQ","Envoy Air","SHV","Shreveport, LA: Shreveport Regional",92.00,29.00,6.38,2.91,9.73,0.00,9.97,1.00,0.00,1775.00,351.00,478.00,327.00,0.00,619.00,
2018,7,"MQ","Envoy Air","SJT","San Angelo, TX: San Angelo Regional/Mathis Field",120.00,19.00,5.82,1.65,3.48,0.00,8.05,4.00,0.00,971.00,246.00,79.00,114.00,0.00,532.00,
2018,7,"MQ","Envoy Air","SPI","Springfield, IL: Abraham Lincoln Capital",62.00,21.00,9.33,0.92,2.61,0.00,8.14,2.00,0.00,832.00,375.00,35.00,84.00,0.00,338.00,
2018,7,"MQ","Envoy Air","SPS","Wichita Falls, TX: Sheppard AFB/Wichita Falls Municipal",91.00,21.00,5.76,0.64,7.17,0.25,7.18,4.00,0.00,927.00,373.00,20.00,168.00,10.00,356.00,
2018,7,"MQ","Envoy Air","STL","St. Louis, MO: St Louis Lambert International",136.00,26.00,6.88,2.00,12.94,0.00,4.18,18.00,0.00,1352.00,344.00,51.00,760.00,0.00,197.00,
2018,7,"MQ","Envoy Air","SUX","Sioux City, IA: Sioux Gateway/Col. Bud Day Field",89.00,22.00,4.26,0.00,7.47,0.00,10.27,0.00,0.00,864.00,171.00,0.00,202.00,0.00,491.00,
2018,7,"MQ","Envoy Air","SWO","Stillwater, OK: Stillwater Regional",73.00,16.00,4.31,0.68,1.07,0.00,9.94,4.00,0.00,964.00,167.00,185.00,29.00,0.00,583.00,
2018,7,"MQ","Envoy Air","SYR","Syracuse, NY: Syracuse Hancock International",142.00,43.00,9.01,1.68,14.30,0.00,18.01,4.00,0.00,2398.00,566.00,52.00,564.00,0.00,1216.00,
2018,7,"MQ","Envoy Air","TLH","Tallahassee, FL: Tallahassee International",177.00,49.00,14.74,4.63,19.23,0.00,10.40,12.00,0.00,2481.00,689.00,326.00,700.00,0.00,766.00,
2018,7,"MQ","Envoy Air","TUL","Tulsa, OK: Tulsa International",61.00,13.00,0.76,0.21,5.61,0.00,6.42,0.00,0.00,569.00,36.00,26.00,161.00,0.00,346.00,
2018,7,"MQ","Envoy Air","TVC","Traverse City, MI: Cherry Capital",97.00,10.00,4.38,0.00,3.88,0.00,1.74,2.00,1.00,587.00,166.00,0.00,275.00,0.00,146.00,
2018,7,"MQ","Envoy Air","TXK","Texarkana, AR: Texarkana Regional-Webb Field",116.00,24.00,7.61,0.96,10.21,0.00,5.22,6.00,0.00,768.00,254.00,30.00,235.00,0.00,249.00,
2018,7,"MQ","Envoy Air","TYR","Tyler, TX: Tyler Pounds Regional",115.00,28.00,9.22,1.87,6.64,0.00,10.27,6.00,0.00,1235.00,401.00,118.00,221.00,0.00,495.00,
2018,7,"MQ","Envoy Air","TYS","Knoxville, TN: McGhee Tyson",27.00,4.00,0.95,0.11,2.87,0.00,0.07,0.00,0.00,123.00,42.00,5.00,73.00,0.00,3.00,
2018,7,"MQ","Envoy Air","XNA","Fayetteville, AR: Northwest Arkansas Regional",373.00,85.00,20.47,6.69,28.98,1.00,27.86,4.00,0.00,4957.00,1070.00,532.00,1242.00,15.00,2098.00,
2018,7,"NK","Spirit Air Lines","ACY","Atlantic City, NJ: Atlantic City International",265.00,76.00,7.69,9.43,35.83,0.00,23.05,5.00,0.00,8402.00,1101.00,778.00,2727.00,0.00,3796.00,
2018,7,"NK","Spirit Air Lines","ATL","Atlanta, GA: Hartsfield-Jackson Atlanta International",762.00,201.00,28.45,11.41,127.19,1.24,32.71,6.00,2.00,14269.00,2356.00,922.00,7047.00,74.00,3870.00,
2018,7,"NK","Spirit Air Lines","BDL","Hartford, CT: Bradley International",138.00,36.00,7.58,4.61,15.27,0.00,8.54,1.00,0.00,3450.00,450.00,586.00,1276.00,0.00,1138.00,
2018,7,"NK","Spirit Air Lines","BOS","Boston, MA: Logan International",482.00,137.00,22.21,8.87,87.64,0.25,18.02,7.00,0.00,10988.00,1408.00,775.00,7786.00,13.00,1006.00,
2018,7,"NK","Spirit Air Lines","BQN","Aguadilla, PR: Rafael Hernandez",31.00,8.00,2.51,0.89,3.03,0.00,1.57,0.00,0.00,253.00,80.00,33.00,87.00,0.00,53.00,
2018,7,"NK","Spirit Air Lines","BWI","Baltimore, MD: Baltimore/Washington International Thurgood Marshall",800.00,221.00,37.13,9.17,127.59,0.00,47.11,6.00,3.00,15455.00,2121.00,686.00,8637.00,0.00,4011.00,
2018,7,"NK","Spirit Air Lines","CAK","Akron, OH: Akron-Canton Regional",31.00,7.00,0.03,1.08,3.82,0.00,2.07,0.00,0.00,576.00,2.00,99.00,362.00,0.00,113.00,
2018,7,"NK","Spirit Air Lines","CLE","Cleveland, OH: Cleveland-Hopkins International",262.00,33.00,7.93,3.79,14.01,0.00,7.27,0.00,1.00,2144.00,279.00,261.00,878.00,0.00,726.00,
2018,7,"NK","Spirit Air Lines","CMH","Columbus, OH: John Glenn Columbus International",124.00,33.00,10.90,2.86,9.13,0.00,10.11,1.00,0.00,2722.00,701.00,149.00,843.00,0.00,1029.00,
2018,7,"NK","Spirit Air Lines","CRW","Charleston/Dunbar, WV: Yeager",8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,7,"NK","Spirit Air Lines","DEN","Denver, CO: Denver International",341.00,93.00,10.96,1.55,61.44,0.00,19.05,1.00,0.00,6240.00,664.00,107.00,3913.00,0.00,1556.00,
2018,7,"NK","Spirit Air Lines","DFW","Dallas/Fort Worth, TX: Dallas/Fort Worth International",1036.00,284.00,55.46,15.23,131.05,0.63,81.64,8.00,3.00,22970.00,4009.00,1632.00,9396.00,10.00,7923.00,
2018,7,"NK","Spirit Air Lines","DTW","Detroit, MI: Detroit Metro Wayne County",943.00,213.00,33.31,12.77,100.68,0.00,66.24,4.00,0.00,20023.00,3460.00,951.00,6285.00,0.00,9327.00,
2018,7,"NK","Spirit Air Lines","EWR","Newark, NJ: Newark Liberty International",327.00,110.00,6.67,5.73,86.67,0.00,10.92,14.00,1.00,11051.00,1354.00,463.00,8272.00,0.00,962.00,
2018,7,"NK","Spirit Air Lines","FLL","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1510.00,376.00,61.90,6.87,220.65,0.99,85.60,20.00,5.00,27496.00,3822.00,586.00,16888.00,22.00,6178.00,
2018,7,"NK","Spirit Air Lines","IAG","Niagara Falls, NY: Niagara Falls International",31.00,3.00,0.33,0.00,1.01,0.00,1.66,0.00,0.00,493.00,68.00,0.00,24.00,0.00,401.00,
2018,7,"NK","Spirit Air Lines","IAH","Houston, TX: George Bush Intercontinental/Houston",620.00,108.00,21.48,7.21,48.31,0.78,30.22,2.00,0.00,6250.00,1009.00,551.00,2541.00,14.00,2135.00,
2018,7,"NK","Spirit Air Lines","LAS","Las Vegas, NV: McCarran International",1269.00,358.00,64.42,18.39,191.17,0.23,83.78,10.00,13.00,27631.00,5886.00,2397.00,10997.00,23.00,8328.00,
2018,7,"NK","Spirit Air Lines","LAX","Los Angeles, CA: Los Angeles International",792.00,137.00,23.52,5.93,68.66,0.00,38.89,2.00,0.00,10539.00,1841.00,271.00,2813.00,0.00,5614.00,
2018,7,"NK","Spirit Air Lines","LBE","Latrobe, PA: Arnold Palmer Regional",93.00,25.00,2.31,6.32,10.94,0.00,5.42,2.00,0.00,1955.00,406.00,500.00,729.00,0.00,320.00,
2018,7,"NK","Spirit Air Lines","LGA","New York, NY: LaGuardia",341.00,87.00,5.75,3.47,71.50,0.00,6.27,11.00,2.00,7319.00,617.00,113.00,6069.00,0.00,520.00,
2018,7,"NK","Spirit Air Lines","MCI","Kansas City, MO: Kansas City International",124.00,10.00,0.31,0.00,2.42,0.00,7.26,1.00,0.00,244.00,5.00,0.00,75.00,0.00,164.00,
2018,7,"NK","Spirit Air Lines","MCO","Orlando, FL: Orlando International",1207.00,347.00,44.76,10.71,203.07,0.70,87.76,12.00,10.00,27828.00,3563.00,1113.00,15105.00,14.00,8033.00,
2018,7,"NK","Spirit Air Lines","MSP","Minneapolis, MN: Minneapolis-St Paul International",372.00,86.00,14.33,2.51,42.22,0.00,26.94,6.00,0.00,6990.00,1690.00,129.00,3013.00,0.00,2158.00,
2018,7,"NK","Spirit Air Lines","MSY","New Orleans, LA: Louis Armstrong New Orleans International",496.00,110.00,31.07,0.75,46.22,0.00,31.96,3.00,0.00,9879.00,2940.00,102.00,3180.00,0.00,3657.00,
2018,7,"NK","Spirit Air Lines","MYR","Myrtle Beach, SC: Myrtle Beach International",627.00,106.00,13.63,2.30,64.80,1.04,24.23,8.00,0.00,8294.00,1824.00,221.00,4748.00,27.00,1474.00,
2018,7,"NK","Spirit Air Lines","OAK","Oakland, CA: Metropolitan Oakland International",341.00,70.00,19.13,0.41,34.22,0.00,16.24,1.00,0.00,5921.00,1207.00,16.00,2384.00,0.00,2314.00,
2018,7,"NK","Spirit Air Lines","ORD","Chicago, IL: Chicago O'Hare International",899.00,253.00,33.98,15.06,167.74,0.27,35.95,4.00,1.00,17720.00,3031.00,772.00,11250.00,6.00,2661.00,
2018,7,"NK","Spirit Air Lines","PBG","Plattsburgh, NY: Plattsburgh International",18.00,5.00,0.07,1.24,3.70,0.00,0.00,0.00,0.00,210.00,1.00,36.00,173.00,0.00,0.00,
2018,7,"NK","Spirit Air Lines","PDX","Portland, OR: Portland International",93.00,31.00,7.54,0.08,15.11,0.00,8.27,0.00,0.00,2076.00,358.00,6.00,1018.00,0.00,694.00,
2018,7,"NK","Spirit Air Lines","PHL","Philadelphia, PA: Philadelphia International",293.00,112.00,13.36,3.55,68.79,0.00,26.30,9.00,0.00,8063.00,1066.00,320.00,3728.00,0.00,2949.00,
2018,7,"NK","Spirit Air Lines","PHX","Phoenix, AZ: Phoenix Sky Harbor International",31.00,12.00,3.68,0.03,3.22,0.00,5.08,0.00,0.00,481.00,118.00,3.00,150.00,0.00,210.00,
2018,7,"NK","Spirit Air Lines","PIT","Pittsburgh, PA: Pittsburgh International",186.00,58.00,16.08,5.45,17.80,0.00,18.67,2.00,0.00,5321.00,1163.00,473.00,1090.00,0.00,2595.00,
2018,7,"NK","Spirit Air Lines","RIC","Richmond, VA: Richmond International",62.00,15.00,1.40,3.65,8.15,0.00,1.80,0.00,0.00,1031.00,115.00,254.00,590.00,0.00,72.00,
2018,7,"NK","Spirit Air Lines","RSW","Fort Myers, FL: Southwest Florida International",89.00,23.00,5.92,1.00,12.27,0.00,3.81,3.00,0.00,3648.00,1446.00,83.00,858.00,0.00,1261.00,
2018,7,"NK","Spirit Air Lines","SAN","San Diego, CA: San Diego International",248.00,58.00,9.96,4.58,33.30,0.00,10.15,2.00,0.00,3601.00,673.00,382.00,1330.00,0.00,1216.00,
2018,7,"NK","Spirit Air Lines","SEA","Seattle, WA: Seattle/Tacoma International",310.00,77.00,20.78,3.18,32.94,0.00,20.09,2.00,0.00,4907.00,1242.00,269.00,1948.00,0.00,1448.00,
2018,7,"NK","Spirit Air Lines","SJU","San Juan, PR: Luis Munoz Marin International",124.00,44.00,5.76,9.48,17.99,0.00,10.76,1.00,0.00,3227.00,265.00,786.00,1072.00,0.00,1104.00,
2018,7,"NK","Spirit Air Lines","STT","Charlotte Amalie, VI: Cyril E King",31.00,7.00,2.08,1.30,2.72,0.00,0.90,0.00,0.00,393.00,145.00,35.00,131.00,0.00,82.00,
2018,7,"NK","Spirit Air Lines","TPA","Tampa, FL: Tampa International",336.00,83.00,15.67,1.09,52.07,0.10,14.06,2.00,2.00,6775.00,1983.00,79.00,3240.00,6.00,1467.00,
2018,7,"OH","PSA Airlines Inc.","ABE","Allentown/Bethlehem/Easton, PA: Lehigh Valley International",87.00,26.00,10.74,2.17,6.48,0.00,6.61,0.00,0.00,1796.00,747.00,149.00,499.00,0.00,401.00,
2018,7,"OH","PSA Airlines Inc.","AGS","Augusta, GA: Augusta Regional at Bush Field",160.00,53.00,19.57,4.08,6.55,0.00,22.80,8.00,2.00,3857.00,1151.00,484.00,254.00,0.00,1968.00,
2018,7,"OH","PSA Airlines Inc.","ALB","Albany, NY: Albany International",104.00,24.00,6.48,0.00,5.51,0.00,12.01,8.00,0.00,2556.00,873.00,0.00,484.00,0.00,1199.00,
2018,7,"OH","PSA Airlines Inc.","ATL","Atlanta, GA: Hartsfield-Jackson Atlanta International",112.00,27.00,9.60,3.63,5.50,0.00,8.28,3.00,0.00,1680.00,487.00,408.00,212.00,0.00,573.00,
2018,7,"OH","PSA Airlines Inc.","AUS","Austin, TX: Austin - Bergstrom International",4.00,1.00,0.70,0.00,0.00,0.00,0.30,0.00,0.00,33.00,23.00,0.00,0.00,0.00,10.00,
2018,7,"OH","PSA Airlines Inc.","AVL","Asheville, NC: Asheville Regional",209.00,49.00,15.84,6.06,7.94,0.00,19.16,2.00,0.00,2805.00,735.00,484.00,320.00,0.00,1266.00,
2018,7,"OH","PSA Airlines Inc.","AVP","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",118.00,40.00,6.23,6.16,10.55,0.00,17.06,3.00,0.00,2173.00,272.00,382.00,541.00,0.00,978.00,
2018,7,"OH","PSA Airlines Inc.","BDL","Hartford, CT: Bradley International",95.00,24.00,6.31,0.00,8.48,0.00,9.20,4.00,0.00,1488.00,178.00,0.00,392.00,0.00,918.00,
2018,7,"OH","PSA Airlines Inc.","BGR","Bangor, ME: Bangor International",31.00,9.00,2.83,1.00,1.03,0.00,4.14,0.00,0.00,748.00,343.00,31.00,20.00,0.00,354.00,
2018,7,"OH","PSA Airlines Inc.","BHM","Birmingham, AL: Birmingham-Shuttlesworth International",313.00,74.00,21.15,9.76,18.90,0.12,24.08,8.00,1.00,4776.00,1290.00,565.00,1090.00,7.00,1824.00,
2018,7,"OH","PSA Airlines Inc.","BNA","Nashville, TN: Nashville International",85.00,24.00,8.35,3.59,2.98,0.00,9.07,2.00,1.00,1648.00,535.00,329.00,153.00,0.00,631.00,
2018,7,"OH","PSA Airlines Inc.","BTR","Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",27.00,12.00,3.78,0.11,3.90,0.00,4.21,0.00,0.00,623.00,154.00,16.00,182.00,0.00,271.00,
2018,7,"OH","PSA Airlines Inc.","BTV","Burlington, VT: Burlington International",90.00,22.00,4.45,1.24,5.49,0.00,10.83,0.00,0.00,1794.00,186.00,65.00,321.00,0.00,1222.00,
2018,7,"OH","PSA Airlines Inc.","BWI","Baltimore, MD: Baltimore/Washington International Thurgood Marshall",23.00,10.00,3.74,0.96,1.22,0.00,4.08,2.00,0.00,834.00,367.00,147.00,76.00,0.00,244.00,
2018,7,"OH","PSA Airlines Inc.","CAE","Columbia, SC: Columbia Metropolitan",265.00,61.00,21.22,5.18,11.39,0.00,23.22,4.00,1.00,4073.00,1461.00,313.00,462.00,0.00,1837.00,
2018,7,"OH","PSA Airlines Inc.","CAK","Akron, OH: Akron-Canton Regional",273.00,87.00,22.14,7.54,18.19,0.00,39.13,17.00,0.00,6907.00,1217.00,850.00,896.00,0.00,3944.00,
2018,7,"OH","PSA Airlines Inc.","CHA","Chattanooga, TN: Lovell Field",110.00,32.00,12.15,4.01,4.11,0.00,11.73,3.00,0.00,2134.00,925.00,214.00,102.00,0.00,893.00,
2018,7,"OH","PSA Airlines Inc.","CHO","Charlottesville, VA: Charlottesville Albemarle",124.00,41.00,11.41,5.36,6.73,0.00,17.50,2.00,0.00,2225.00,543.00,440.00,288.00,0.00,954.00,
2018,7,"OH","PSA Airlines Inc.","CHS","Charleston, SC: Charleston AFB/International",276.00,59.00,15.07,5.22,17.61,0.00,21.10,3.00,1.00,3397.00,610.00,398.00,702.00,0.00,1687.00,
2018,7,"OH","PSA Airlines Inc.","CID","Cedar Rapids/Iowa City, IA: The Eastern Iowa",62.00,15.00,3.13,3.25,2.17,0.00,6.45,0.00,0.00,1119.00,188.00,222.00,81.00,0.00,628.00,
2018,7,"OH","PSA Airlines Inc.","CLE","Cleveland, OH: Cleveland-Hopkins International",149.00,35.00,10.99,6.05,8.00,0.49,9.46,4.00,0.00,1910.00,626.00,340.00,238.00,46.00,660.00,
