"year"," month","carrier","carrier_name","airport","airport_name","arr_flights","arr_del15","carrier_ct"," weather_ct","nas_ct","security_ct","late_aircraft_ct","arr_cancelled","arr_diverted"," arr_delay"," carrier_delay","weather_delay","nas_delay","security_delay","late_aircraft_delay",
2018,2,"AA","American Airlines Inc.","ALB","Albany, NY: Albany International",56.00,4.00,1.48,0.00,0.00,0.00,2.52,1.00,1.00,135.00,28.00,0.00,0.00,0.00,107.00,
2018,2,"AA","American Airlines Inc.","ATL","Atlanta, GA: Hartsfield-Jackson Atlanta International",858.00,136.00,48.19,5.10,39.21,0.11,43.39,6.00,1.00,7903.00,2753.00,241.00,1559.00,3.00,3347.00,
2018,2,"AA","American Airlines Inc.","AUS","Austin, TX: Austin - Bergstrom International",729.00,132.00,56.16,7.54,36.21,0.00,32.09,11.00,2.00,6565.00,2547.00,429.00,1502.00,0.00,2087.00,
2018,2,"AA","American Airlines Inc.","BDL","Hartford, CT: Bradley International",365.00,58.00,18.90,3.79,10.06,0.50,24.75,2.00,0.00,2969.00,1085.00,160.00,250.00,62.00,1412.00,
2018,2,"AA","American Airlines Inc.","BNA","Nashville, TN: Nashville International",505.00,95.00,33.37,2.14,20.69,0.00,38.80,6.00,1.00,5064.00,1570.00,123.00,793.00,0.00,2578.00,
2018,2,"AA","American Airlines Inc.","BOI","Boise, ID: Boise Air Terminal",42.00,8.00,2.00,0.70,0.91,0.00,4.39,0.00,0.00,330.00,104.00,50.00,30.00,0.00,146.00,
2018,2,"AA","American Airlines Inc.","BOS","Boston, MA: Logan International",2017.00,250.00,86.45,11.34,50.95,0.00,101.25,32.00,0.00,13922.00,4720.00,669.00,1792.00,0.00,6741.00,
2018,2,"AA","American Airlines Inc.","BUF","Buffalo, NY: Buffalo Niagara International",76.00,6.00,2.04,0.00,3.18,0.00,0.77,0.00,0.00,283.00,119.00,0.00,137.00,0.00,27.00,
2018,2,"AA","American Airlines Inc.","BWI","Baltimore, MD: Baltimore/Washington International Thurgood Marshall",458.00,58.00,18.04,3.12,12.52,0.24,24.08,2.00,0.00,3084.00,1017.00,258.00,372.00,7.00,1430.00,
2018,2,"AA","American Airlines Inc.","CHS","Charleston, SC: Charleston AFB/International",108.00,19.00,8.46,2.35,2.62,0.00,5.56,0.00,0.00,1270.00,468.00,146.00,174.00,0.00,482.00,
2018,2,"AA","American Airlines Inc.","CLE","Cleveland, OH: Cleveland-Hopkins International",255.00,42.00,16.40,0.00,8.14,0.00,17.46,4.00,0.00,3244.00,1073.00,0.00,293.00,0.00,1878.00,
2018,2,"AA","American Airlines Inc.","CLT","Charlotte, NC: Charlotte Douglas International",7278.00,863.00,257.97,19.80,296.97,3.18,285.08,44.00,10.00,50623.00,19572.00,1353.00,10999.00,126.00,18573.00,
2018,2,"AA","American Airlines Inc.","CMH","Columbus, OH: John Glenn Columbus International",183.00,33.00,13.72,0.19,5.79,0.00,13.30,5.00,0.00,2648.00,780.00,17.00,322.00,0.00,1529.00,
2018,2,"AA","American Airlines Inc.","COS","Colorado Springs, CO: City of Colorado Springs Municipal",109.00,22.00,9.70,2.18,3.23,0.00,6.89,1.00,0.00,998.00,383.00,122.00,80.00,0.00,413.00,
2018,2,"AA","American Airlines Inc.","CVG","Cincinnati, OH: Cincinnati/Northern Kentucky International",52.00,9.00,4.10,0.79,0.52,0.00,3.60,3.00,0.00,632.00,225.00,110.00,53.00,0.00,244.00,
2018,2,"AA","American Airlines Inc.","DAB","Daytona Beach, FL: Daytona Beach International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,2,"AA","American Airlines Inc.","DAY","Dayton, OH: James M Cox/Dayton International",56.00,17.00,4.87,0.18,1.74,0.00,10.20,1.00,0.00,1190.00,332.00,20.00,131.00,0.00,707.00,
2018,2,"AA","American Airlines Inc.","DCA","Washington, DC: Ronald Reagan Washington National",1869.00,211.00,57.15,6.81,72.46,0.31,74.27,26.00,5.00,10526.00,2940.00,345.00,2191.00,23.00,5027.00,
2018,2,"AA","American Airlines Inc.","DEN","Denver, CO: Denver International",786.00,174.00,61.52,6.60,54.50,0.25,51.13,6.00,0.00,8207.00,3303.00,492.00,1697.00,22.00,2693.00,
2018,2,"AA","American Airlines Inc.","DFW","Dallas/Fort Worth, TX: Dallas/Fort Worth International",10664.00,2193.00,418.74,59.92,909.50,4.75,800.09,189.00,71.00,156506.00,45868.00,6101.00,45424.00,188.00,58925.00,
2018,2,"AA","American Airlines Inc.","DSM","Des Moines, IA: Des Moines International",138.00,30.00,7.33,1.64,5.03,0.00,15.99,3.00,0.00,1463.00,274.00,144.00,263.00,0.00,782.00,
2018,2,"AA","American Airlines Inc.","DTW","Detroit, MI: Detroit Metro Wayne County",444.00,71.00,27.72,1.72,15.13,0.00,26.43,15.00,3.00,3702.00,1525.00,233.00,578.00,0.00,1366.00,
2018,2,"AA","American Airlines Inc.","EGE","Eagle, CO: Eagle County Regional",188.00,66.00,14.61,6.35,35.56,0.06,9.42,5.00,11.00,6014.00,563.00,2646.00,1683.00,2.00,1120.00,
2018,2,"AA","American Airlines Inc.","ELP","El Paso, TX: El Paso International",104.00,28.00,9.02,0.55,4.23,0.00,14.20,3.00,1.00,1415.00,435.00,26.00,179.00,0.00,775.00,
2018,2,"AA","American Airlines Inc.","EWR","Newark, NJ: Newark Liberty International",548.00,132.00,19.72,4.79,75.99,0.05,31.45,7.00,1.00,7376.00,1087.00,227.00,3883.00,5.00,2174.00,
2018,2,"AA","American Airlines Inc.","FAT","Fresno, CA: Fresno Yosemite International",80.00,17.00,8.17,0.00,3.93,0.00,4.90,0.00,0.00,918.00,531.00,0.00,148.00,0.00,239.00,
2018,2,"AA","American Airlines Inc.","FLL","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",562.00,126.00,40.00,7.97,40.38,0.00,37.66,1.00,0.00,6416.00,2063.00,513.00,1592.00,0.00,2248.00,
2018,2,"AA","American Airlines Inc.","GEG","Spokane, WA: Spokane International",84.00,12.00,3.94,0.00,4.47,0.00,3.59,0.00,0.00,608.00,238.00,0.00,113.00,0.00,257.00,
2018,2,"AA","American Airlines Inc.","GSP","Greer, SC: Greenville-Spartanburg International",54.00,18.00,9.81,0.00,1.18,0.00,7.01,1.00,1.00,1085.00,521.00,0.00,98.00,0.00,466.00,
2018,2,"AA","American Airlines Inc.","GUC","Gunnison, CO: Gunnison-Crested Butte Regional",32.00,7.00,2.75,1.93,2.32,0.00,0.00,0.00,1.00,467.00,239.00,145.00,83.00,0.00,0.00,
2018,2,"AA","American Airlines Inc.","HDN","Hayden, CO: Yampa Valley",32.00,16.00,5.13,0.81,8.59,0.00,1.47,1.00,0.00,877.00,294.00,76.00,250.00,0.00,257.00,
2018,2,"AA","American Airlines Inc.","HNL","Honolulu, HI: Daniel K Inouye International",196.00,23.00,13.21,2.06,4.52,0.00,3.21,0.00,0.00,1561.00,784.00,204.00,103.00,0.00,470.00,
2018,2,"AA","American Airlines Inc.","IAD","Washington, DC: Washington Dulles International",171.00,34.00,15.34,1.81,4.88,0.00,11.97,3.00,0.00,1538.00,680.00,97.00,128.00,0.00,633.00,
2018,2,"AA","American Airlines Inc.","IAH","Houston, TX: George Bush Intercontinental/Houston",481.00,123.00,41.66,4.33,43.73,0.00,33.28,10.00,0.00,6952.00,2296.00,267.00,1754.00,0.00,2635.00,
2018,2,"AA","American Airlines Inc.","ICT","Wichita, KS: Wichita Dwight D Eisenhower National",28.00,11.00,2.05,0.02,1.79,0.00,7.14,3.00,0.00,719.00,60.00,2.00,109.00,0.00,548.00,
2018,2,"AA","American Airlines Inc.","ILM","Wilmington, NC: Wilmington International",52.00,1.00,0.00,0.00,0.05,0.00,0.95,0.00,0.00,21.00,0.00,0.00,1.00,0.00,20.00,
2018,2,"AA","American Airlines Inc.","IND","Indianapolis, IN: Indianapolis International",274.00,58.00,21.08,2.52,7.44,0.00,26.96,5.00,0.00,4063.00,1178.00,116.00,359.00,0.00,2410.00,
2018,2,"AA","American Airlines Inc.","JAC","Jackson, WY: Jackson Hole",38.00,14.00,4.79,0.94,5.21,0.00,3.07,0.00,0.00,710.00,249.00,60.00,167.00,0.00,234.00,
2018,2,"AA","American Airlines Inc.","JAX","Jacksonville, FL: Jacksonville International",283.00,45.00,15.20,1.86,10.41,0.00,17.53,2.00,0.00,2487.00,733.00,401.00,472.00,0.00,881.00,
2018,2,"AA","American Airlines Inc.","JFK","New York, NY: John F. Kennedy International",1247.00,151.00,58.32,4.04,49.66,0.00,38.98,6.00,4.00,9625.00,3606.00,270.00,2709.00,0.00,3040.00,
2018,2,"AA","American Airlines Inc.","KOA","Kona, HI: Ellison Onizuka Kona International at Keahole",86.00,13.00,6.47,1.03,2.55,0.00,2.95,0.00,0.00,957.00,529.00,76.00,79.00,0.00,273.00,
2018,2,"AA","American Airlines Inc.","LAS","Las Vegas, NV: McCarran International",1113.00,223.00,67.48,9.26,102.93,1.30,42.03,7.00,2.00,10275.00,3894.00,588.00,3186.00,55.00,2552.00,
2018,2,"AA","American Airlines Inc.","LAX","Los Angeles, CA: Los Angeles International",2885.00,381.00,133.81,15.44,130.36,2.22,99.18,11.00,10.00,21567.00,8766.00,1000.00,4198.00,104.00,7499.00,
2018,2,"AA","American Airlines Inc.","LGA","New York, NY: LaGuardia",1694.00,301.00,65.41,13.42,155.07,0.18,66.92,32.00,13.00,15703.00,3284.00,822.00,7056.00,3.00,4538.00,
2018,2,"AA","American Airlines Inc.","LIH","Lihue, HI: Lihue Airport",80.00,13.00,6.97,0.88,2.24,0.00,2.91,0.00,0.00,810.00,394.00,56.00,57.00,0.00,303.00,
2018,2,"AA","American Airlines Inc.","MCI","Kansas City, MO: Kansas City International",345.00,72.00,26.11,1.07,21.76,0.00,23.07,9.00,0.00,4060.00,1925.00,52.00,698.00,0.00,1385.00,
2018,2,"AA","American Airlines Inc.","MCO","Orlando, FL: Orlando International",1411.00,212.00,76.68,13.20,60.53,0.00,61.59,6.00,0.00,10902.00,4096.00,971.00,2257.00,0.00,3578.00,
2018,2,"AA","American Airlines Inc.","MDT","Harrisburg, PA: Harrisburg International",56.00,3.00,1.48,0.00,0.45,0.00,1.07,1.00,0.00,77.00,41.00,0.00,13.00,0.00,23.00,
2018,2,"AA","American Airlines Inc.","MEM","Memphis, TN: Memphis International",166.00,29.00,9.71,0.85,8.24,0.00,10.20,1.00,0.00,1812.00,709.00,43.00,470.00,0.00,590.00,
2018,2,"AA","American Airlines Inc.","MFE","Mission/McAllen/Edinburg, TX: McAllen Miller International",56.00,24.00,12.02,1.94,1.26,0.00,8.77,2.00,1.00,1721.00,893.00,140.00,83.00,0.00,605.00,
2018,2,"AA","American Airlines Inc.","MHT","Manchester, NH: Manchester-Boston Regional",25.00,5.00,1.07,0.00,1.71,0.00,2.22,0.00,0.00,244.00,59.00,0.00,58.00,0.00,127.00,
2018,2,"AA","American Airlines Inc.","MIA","Miami, FL: Miami International",4013.00,485.00,171.73,21.21,162.67,0.00,129.39,13.00,3.00,31180.00,12078.00,2142.00,5708.00,0.00,11252.00,
2018,2,"AA","American Airlines Inc.","MKE","Milwaukee, WI: General Mitchell International",148.00,34.00,15.60,0.08,5.50,0.00,12.81,6.00,0.00,2090.00,840.00,6.00,180.00,0.00,1064.00,
2018,2,"AA","American Airlines Inc.","MSP","Minneapolis, MN: Minneapolis-St Paul International",542.00,109.00,40.68,5.40,29.76,0.00,33.16,5.00,1.00,5469.00,2023.00,356.00,1091.00,0.00,1999.00,
2018,2,"AA","American Airlines Inc.","MSY","New Orleans, LA: Louis Armstrong New Orleans International",545.00,96.00,33.30,3.05,32.00,0.32,27.32,8.00,1.00,4473.00,1331.00,210.00,1320.00,11.00,1601.00,
2018,2,"AA","American Airlines Inc.","MTJ","Montrose/Delta, CO: Montrose Regional",36.00,9.00,3.91,0.06,0.97,0.00,4.06,1.00,0.00,687.00,284.00,9.00,40.00,0.00,354.00,
2018,2,"AA","American Airlines Inc.","OAK","Oakland, CA: Metropolitan Oakland International",78.00,14.00,6.89,0.00,2.12,0.00,4.98,0.00,0.00,487.00,231.00,0.00,62.00,0.00,194.00,
2018,2,"AA","American Airlines Inc.","OGG","Kahului, HI: Kahului Airport",106.00,13.00,8.24,0.99,2.56,0.00,1.21,0.00,1.00,1466.00,927.00,102.00,135.00,0.00,302.00,
2018,2,"AA","American Airlines Inc.","OKC","Oklahoma City, OK: Will Rogers World",175.00,39.00,12.09,2.34,9.55,0.00,15.03,11.00,0.00,2439.00,673.00,364.00,275.00,0.00,1127.00,
2018,2,"AA","American Airlines Inc.","OMA","Omaha, NE: Eppley Airfield",158.00,34.00,9.01,1.64,2.67,0.00,20.68,2.00,0.00,1986.00,527.00,95.00,195.00,0.00,1169.00,
2018,2,"AA","American Airlines Inc.","ONT","Ontario, CA: Ontario International",234.00,48.00,12.84,2.29,9.74,0.00,23.13,1.00,0.00,2252.00,528.00,142.00,383.00,0.00,1199.00,
2018,2,"AA","American Airlines Inc.","ORD","Chicago, IL: Chicago O'Hare International",4644.00,775.00,170.65,25.64,322.15,1.54,255.02,170.00,2.00,51969.00,13380.00,2411.00,17032.00,32.00,19114.00,
2018,2,"AA","American Airlines Inc.","ORF","Norfolk, VA: Norfolk International",175.00,37.00,13.62,1.71,4.50,0.00,17.16,4.00,1.00,1668.00,695.00,110.00,135.00,0.00,728.00,
2018,2,"AA","American Airlines Inc.","PBI","West Palm Beach/Palm Beach, FL: Palm Beach International",494.00,72.00,29.54,5.09,21.49,0.00,15.88,3.00,0.00,3340.00,1487.00,245.00,730.00,0.00,878.00,
2018,2,"AA","American Airlines Inc.","PDX","Portland, OR: Portland International",248.00,67.00,25.53,1.94,20.49,0.00,19.04,3.00,0.00,2815.00,1159.00,93.00,605.00,0.00,958.00,
2018,2,"AA","American Airlines Inc.","PHL","Philadelphia, PA: Philadelphia International",3586.00,502.00,117.10,14.32,254.11,0.20,116.28,24.00,2.00,28431.00,8495.00,934.00,10961.00,5.00,8036.00,
2018,2,"AA","American Airlines Inc.","PHX","Phoenix, AZ: Phoenix Sky Harbor International",4363.00,1218.00,182.04,21.63,816.12,1.95,196.25,28.00,8.00,58617.00,11571.00,1942.00,33106.00,60.00,11938.00,
2018,2,"AA","American Airlines Inc.","PIT","Pittsburgh, PA: Pittsburgh International",480.00,79.00,33.28,3.87,17.60,0.00,24.25,3.00,0.00,3686.00,1448.00,139.00,693.00,0.00,1406.00,
2018,2,"AA","American Airlines Inc.","PNS","Pensacola, FL: Pensacola International",98.00,18.00,4.45,1.69,6.29,0.00,5.57,2.00,0.00,890.00,178.00,116.00,269.00,0.00,327.00,
2018,2,"AA","American Airlines Inc.","PSP","Palm Springs, CA: Palm Springs International",144.00,45.00,11.25,2.93,20.73,0.00,10.09,1.00,0.00,2936.00,1040.00,270.00,814.00,0.00,812.00,
2018,2,"AA","American Airlines Inc.","PVD","Providence, RI: Theodore Francis Green State",206.00,34.00,12.62,0.00,11.69,0.00,9.69,2.00,0.00,1539.00,730.00,0.00,352.00,0.00,457.00,
2018,2,"AA","American Airlines Inc.","PWM","Portland, ME: Portland International Jetport",56.00,2.00,1.00,0.00,0.00,0.00,1.00,2.00,0.00,40.00,23.00,0.00,0.00,0.00,17.00,
2018,2,"AA","American Airlines Inc.","RDU","Raleigh/Durham, NC: Raleigh-Durham International",706.00,97.00,44.90,4.43,19.64,0.00,28.03,6.00,0.00,5617.00,2555.00,327.00,715.00,0.00,2020.00,
2018,2,"AA","American Airlines Inc.","RIC","Richmond, VA: Richmond International",104.00,18.00,6.79,1.40,5.16,0.00,4.65,1.00,0.00,1142.00,431.00,153.00,202.00,0.00,356.00,
2018,2,"AA","American Airlines Inc.","RNO","Reno, NV: Reno/Tahoe International",128.00,39.00,8.90,2.29,8.73,0.00,19.09,1.00,1.00,2011.00,483.00,102.00,251.00,0.00,1175.00,
2018,2,"AA","American Airlines Inc.","RSW","Fort Myers, FL: Southwest Florida International",495.00,93.00,28.40,5.47,34.36,0.18,24.59,4.00,0.00,5308.00,1890.00,343.00,1180.00,4.00,1891.00,
2018,2,"AA","American Airlines Inc.","SAN","San Diego, CA: San Diego International",652.00,176.00,54.40,9.47,80.58,0.47,31.09,9.00,1.00,8043.00,2905.00,678.00,2906.00,11.00,1543.00,
2018,2,"AA","American Airlines Inc.","SAT","San Antonio, TX: San Antonio International",527.00,117.00,44.20,10.20,27.59,0.00,35.02,9.00,0.00,6298.00,1925.00,1017.00,1178.00,0.00,2178.00,
2018,2,"AA","American Airlines Inc.","SAV","Savannah, GA: Savannah/Hilton Head International",54.00,13.00,4.92,0.17,2.74,0.00,5.17,1.00,0.00,1056.00,184.00,15.00,159.00,0.00,698.00,
2018,2,"AA","American Airlines Inc.","SDF","Louisville, KY: Louisville International-Standiford Field",12.00,6.00,0.80,0.41,0.00,0.00,4.79,1.00,0.00,487.00,124.00,34.00,0.00,0.00,329.00,
2018,2,"AA","American Airlines Inc.","SEA","Seattle, WA: Seattle/Tacoma International",568.00,139.00,48.70,6.49,52.23,1.00,30.58,3.00,4.00,6407.00,2532.00,556.00,1684.00,63.00,1572.00,
2018,2,"AA","American Airlines Inc.","SFO","San Francisco, CA: San Francisco International",1002.00,205.00,61.30,5.36,91.78,0.60,45.96,10.00,5.00,10061.00,3080.00,439.00,3575.00,12.00,2955.00,
2018,2,"AA","American Airlines Inc.","SJC","San Jose, CA: Norman Y. Mineta San Jose International",267.00,52.00,19.25,1.71,9.77,0.00,21.26,2.00,0.00,2681.00,812.00,44.00,422.00,0.00,1403.00,
2018,2,"AA","American Airlines Inc.","SJU","San Juan, PR: Luis Munoz Marin International",440.00,89.00,37.83,3.14,34.57,0.00,13.46,1.00,0.00,4726.00,1950.00,210.00,1357.00,0.00,1209.00,
2018,2,"AA","American Airlines Inc.","SLC","Salt Lake City, UT: Salt Lake City International",442.00,112.00,39.83,7.48,38.82,0.00,25.87,4.00,1.00,5479.00,2016.00,485.00,1405.00,0.00,1573.00,
2018,2,"AA","American Airlines Inc.","SMF","Sacramento, CA: Sacramento International",280.00,56.00,21.41,1.85,11.50,0.00,21.24,4.00,0.00,2589.00,852.00,131.00,395.00,0.00,1211.00,
2018,2,"AA","American Airlines Inc.","SNA","Santa Ana, CA: John Wayne Airport-Orange County",428.00,110.00,25.01,6.26,44.27,0.00,34.46,5.00,1.00,4797.00,1003.00,467.00,1689.00,0.00,1638.00,
2018,2,"AA","American Airlines Inc.","STL","St. Louis, MO: St Louis Lambert International",529.00,104.00,40.55,6.72,19.23,0.00,37.50,16.00,0.00,6783.00,2891.00,250.00,661.00,0.00,2981.00,
2018,2,"AA","American Airlines Inc.","STT","Charlotte Amalie, VI: Cyril E King",56.00,5.00,0.91,0.00,4.09,0.00,0.00,0.00,0.00,96.00,15.00,0.00,81.00,0.00,0.00,
2018,2,"AA","American Airlines Inc.","STX","Christiansted, VI: Henry E. Rohlsen",61.00,8.00,4.28,0.00,3.12,0.00,0.59,0.00,0.00,223.00,126.00,0.00,84.00,0.00,13.00,
2018,2,"AA","American Airlines Inc.","SYR","Syracuse, NY: Syracuse Hancock International",52.00,6.00,1.38,0.00,2.38,0.00,2.24,0.00,0.00,108.00,25.00,0.00,44.00,0.00,39.00,
2018,2,"AA","American Airlines Inc.","TPA","Tampa, FL: Tampa International",944.00,145.00,56.72,7.51,37.72,0.00,43.05,3.00,1.00,7073.00,2415.00,562.00,1334.00,0.00,2762.00,
2018,2,"AA","American Airlines Inc.","TUL","Tulsa, OK: Tulsa International",208.00,54.00,20.43,2.63,11.41,0.00,19.52,7.00,0.00,2828.00,880.00,285.00,374.00,0.00,1289.00,
2018,2,"AA","American Airlines Inc.","TUS","Tucson, AZ: Tucson International",274.00,93.00,26.40,4.94,40.79,0.00,20.86,3.00,1.00,6046.00,1726.00,435.00,1617.00,0.00,2268.00,
2018,2,"AA","American Airlines Inc.","VPS","Valparaiso, FL: Eglin AFB Destin Fort Walton Beach",56.00,21.00,5.71,0.66,5.26,0.00,9.36,0.00,0.00,1357.00,314.00,96.00,221.00,0.00,726.00,
2018,2,"AS","Alaska Airlines Inc.","ADK","Adak Island, AK: Adak",8.00,2.00,1.66,0.00,0.34,0.00,0.00,1.00,0.00,99.00,85.00,0.00,14.00,0.00,0.00,
