"year"," month","carrier","carrier_name","airport","airport_name","arr_flights","arr_del15","carrier_ct"," weather_ct","nas_ct","security_ct","late_aircraft_ct","arr_cancelled","arr_diverted"," arr_delay"," carrier_delay","weather_delay","nas_delay","security_delay","late_aircraft_delay",
2018,10,"MQ","Envoy Air","STL","St. Louis, MO: St Louis Lambert International",65.00,12.00,1.42,0.00,8.53,0.00,2.05,0.00,0.00,410.00,50.00,0.00,258.00,0.00,102.00,
2018,10,"MQ","Envoy Air","SUX","Sioux City, IA: Sioux Gateway/Col. Bud Day Field",120.00,26.00,1.70,1.51,17.54,0.00,5.25,2.00,0.00,1075.00,54.00,233.00,520.00,0.00,268.00,
2018,10,"MQ","Envoy Air","SWO","Stillwater, OK: Stillwater Regional",74.00,10.00,1.33,2.56,1.86,0.00,4.25,0.00,1.00,524.00,49.00,133.00,89.00,0.00,253.00,
2018,10,"MQ","Envoy Air","SYR","Syracuse, NY: Syracuse Hancock International",141.00,33.00,8.10,1.19,13.33,0.00,10.37,3.00,0.00,1529.00,372.00,41.00,453.00,0.00,663.00,
2018,10,"MQ","Envoy Air","TLH","Tallahassee, FL: Tallahassee International",153.00,24.00,7.39,1.47,8.51,0.00,6.64,8.00,0.00,1331.00,329.00,164.00,314.00,0.00,524.00,
2018,10,"MQ","Envoy Air","TOL","Toledo, OH: Toledo Express",86.00,11.00,2.89,1.00,4.49,0.00,2.63,0.00,0.00,385.00,93.00,20.00,177.00,0.00,95.00,
2018,10,"MQ","Envoy Air","TUL","Tulsa, OK: Tulsa International",74.00,9.00,3.58,0.03,2.78,0.00,2.61,0.00,0.00,315.00,118.00,1.00,90.00,0.00,106.00,
2018,10,"MQ","Envoy Air","TVC","Traverse City, MI: Cherry Capital",63.00,5.00,1.06,0.00,2.42,0.00,1.52,0.00,1.00,255.00,41.00,0.00,67.00,0.00,147.00,
2018,10,"MQ","Envoy Air","TXK","Texarkana, AR: Texarkana Regional-Webb Field",110.00,21.00,4.29,5.13,6.70,0.00,4.87,2.00,0.00,1286.00,187.00,380.00,199.00,0.00,520.00,
2018,10,"MQ","Envoy Air","TYR","Tyler, TX: Tyler Pounds Regional",136.00,22.00,3.13,9.33,4.29,0.00,5.25,10.00,4.00,1189.00,122.00,558.00,144.00,0.00,365.00,
2018,10,"MQ","Envoy Air","XNA","Fayetteville, AR: Northwest Arkansas Regional",348.00,47.00,11.11,3.29,14.94,0.00,17.67,5.00,0.00,2166.00,459.00,258.00,523.00,0.00,926.00,
2018,10,"NK","Spirit Air Lines","ACY","Atlantic City, NJ: Atlantic City International",241.00,15.00,2.14,0.15,11.15,0.00,1.56,1.00,0.00,1690.00,733.00,13.00,760.00,0.00,184.00,
2018,10,"NK","Spirit Air Lines","ATL","Atlanta, GA: Hartsfield-Jackson Atlanta International",693.00,72.00,13.26,1.65,44.83,0.00,12.25,2.00,1.00,3536.00,966.00,46.00,1738.00,0.00,786.00,
2018,10,"NK","Spirit Air Lines","AVL","Asheville, NC: Asheville Regional",34.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,10,"NK","Spirit Air Lines","BDL","Hartford, CT: Bradley International",135.00,14.00,4.55,0.06,5.88,0.00,3.51,1.00,0.00,856.00,268.00,10.00,355.00,0.00,223.00,
2018,10,"NK","Spirit Air Lines","BOS","Boston, MA: Logan International",345.00,54.00,8.22,0.08,38.96,0.00,6.73,3.00,0.00,4261.00,568.00,8.00,3042.00,0.00,643.00,
2018,10,"NK","Spirit Air Lines","BQN","Aguadilla, PR: Rafael Hernandez",59.00,6.00,4.60,0.00,0.29,0.00,1.11,0.00,0.00,706.00,194.00,0.00,10.00,0.00,502.00,
2018,10,"NK","Spirit Air Lines","BWI","Baltimore, MD: Baltimore/Washington International Thurgood Marshall",655.00,59.00,7.04,0.07,33.59,1.91,16.39,1.00,0.00,4494.00,376.00,15.00,2810.00,42.00,1251.00,
2018,10,"NK","Spirit Air Lines","CAK","Akron, OH: Akron-Canton Regional",21.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,55.00,0.00,0.00,55.00,0.00,0.00,
2018,10,"NK","Spirit Air Lines","CLE","Cleveland, OH: Cleveland-Hopkins International",260.00,11.00,3.09,1.00,5.44,0.00,1.47,0.00,0.00,563.00,179.00,26.00,323.00,0.00,35.00,
2018,10,"NK","Spirit Air Lines","CMH","Columbus, OH: John Glenn Columbus International",122.00,8.00,2.43,0.00,4.88,0.00,0.69,0.00,0.00,375.00,224.00,0.00,129.00,0.00,22.00,
2018,10,"NK","Spirit Air Lines","DEN","Denver, CO: Denver International",280.00,33.00,3.42,1.33,24.80,0.45,2.99,2.00,0.00,2385.00,179.00,32.00,1999.00,9.00,166.00,
2018,10,"NK","Spirit Air Lines","DFW","Dallas/Fort Worth, TX: Dallas/Fort Worth International",645.00,93.00,12.20,3.29,59.40,0.00,18.11,3.00,3.00,7439.00,965.00,555.00,4792.00,0.00,1127.00,
2018,10,"NK","Spirit Air Lines","DTW","Detroit, MI: Detroit Metro Wayne County",746.00,59.00,11.85,0.20,35.40,0.00,11.54,2.00,3.00,3685.00,1264.00,11.00,1501.00,0.00,909.00,
2018,10,"NK","Spirit Air Lines","EWR","Newark, NJ: Newark Liberty International",300.00,72.00,6.07,0.00,61.72,0.30,3.91,2.00,1.00,4621.00,237.00,0.00,3763.00,48.00,573.00,
2018,10,"NK","Spirit Air Lines","FLL","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1397.00,141.00,35.57,0.05,79.26,0.00,26.12,3.00,1.00,10961.00,3469.00,2.00,4598.00,0.00,2892.00,
2018,10,"NK","Spirit Air Lines","GSO","Greensboro/High Point, NC: Piedmont Triad International",29.00,1.00,0.00,0.63,0.38,0.00,0.00,0.00,0.00,24.00,0.00,15.00,9.00,0.00,0.00,
2018,10,"NK","Spirit Air Lines","IAG","Niagara Falls, NY: Niagara Falls International",26.00,2.00,0.28,0.00,1.59,0.13,0.00,0.00,0.00,48.00,9.00,0.00,37.00,2.00,0.00,
2018,10,"NK","Spirit Air Lines","IAH","Houston, TX: George Bush Intercontinental/Houston",587.00,69.00,13.05,0.69,42.88,0.00,12.39,0.00,1.00,2923.00,641.00,48.00,1704.00,0.00,530.00,
2018,10,"NK","Spirit Air Lines","LAS","Las Vegas, NV: McCarran International",1375.00,161.00,29.86,2.14,92.23,0.00,36.77,1.00,1.00,8449.00,1407.00,83.00,4584.00,0.00,2375.00,
2018,10,"NK","Spirit Air Lines","LAX","Los Angeles, CA: Los Angeles International",658.00,71.00,13.44,0.45,41.93,1.55,13.63,1.00,2.00,4401.00,755.00,34.00,2273.00,225.00,1114.00,
2018,10,"NK","Spirit Air Lines","LBE","Latrobe, PA: Arnold Palmer Regional",78.00,2.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,118.00,0.00,30.00,0.00,0.00,88.00,
2018,10,"NK","Spirit Air Lines","LGA","New York, NY: LaGuardia",341.00,73.00,3.55,0.00,64.05,0.00,5.40,2.00,1.00,4382.00,284.00,0.00,3707.00,0.00,391.00,
2018,10,"NK","Spirit Air Lines","MCI","Kansas City, MO: Kansas City International",114.00,4.00,0.79,0.00,2.01,0.00,1.21,0.00,0.00,224.00,84.00,0.00,40.00,0.00,100.00,
2018,10,"NK","Spirit Air Lines","MCO","Orlando, FL: Orlando International",1105.00,90.00,15.90,3.94,50.99,0.00,19.16,3.00,3.00,5724.00,984.00,437.00,2633.00,0.00,1670.00,
2018,10,"NK","Spirit Air Lines","MSP","Minneapolis, MN: Minneapolis-St Paul International",301.00,18.00,4.05,0.00,9.95,0.00,4.00,0.00,0.00,963.00,252.00,0.00,462.00,0.00,249.00,
2018,10,"NK","Spirit Air Lines","MSY","New Orleans, LA: Louis Armstrong New Orleans International",426.00,37.00,10.64,1.36,17.14,0.00,7.86,1.00,0.00,2201.00,414.00,180.00,945.00,0.00,662.00,
2018,10,"NK","Spirit Air Lines","MYR","Myrtle Beach, SC: Myrtle Beach International",438.00,39.00,10.54,0.00,23.22,0.00,5.24,1.00,0.00,2446.00,596.00,0.00,1305.00,0.00,545.00,
2018,10,"NK","Spirit Air Lines","OAK","Oakland, CA: Metropolitan Oakland International",234.00,17.00,5.04,0.19,6.69,0.00,5.08,0.00,1.00,1165.00,165.00,40.00,717.00,0.00,243.00,
2018,10,"NK","Spirit Air Lines","ORD","Chicago, IL: Chicago O'Hare International",709.00,99.00,15.52,0.73,70.82,0.00,11.94,3.00,3.00,5478.00,820.00,34.00,3145.00,0.00,1479.00,
2018,10,"NK","Spirit Air Lines","PBG","Plattsburgh, NY: Plattsburgh International",9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,10,"NK","Spirit Air Lines","PDX","Portland, OR: Portland International",83.00,2.00,1.09,0.00,0.91,0.00,0.00,0.00,0.00,116.00,74.00,0.00,42.00,0.00,0.00,
2018,10,"NK","Spirit Air Lines","PHL","Philadelphia, PA: Philadelphia International",238.00,23.00,5.37,0.00,8.59,0.00,9.03,0.00,0.00,1614.00,316.00,0.00,414.00,0.00,884.00,
2018,10,"NK","Spirit Air Lines","PHX","Phoenix, AZ: Phoenix Sky Harbor International",31.00,7.00,2.60,0.00,1.38,0.00,3.02,0.00,0.00,248.00,50.00,0.00,69.00,0.00,129.00,
2018,10,"NK","Spirit Air Lines","PIT","Pittsburgh, PA: Pittsburgh International",158.00,15.00,8.17,0.00,6.03,0.00,0.80,0.00,0.00,649.00,368.00,0.00,269.00,0.00,12.00,
2018,10,"NK","Spirit Air Lines","RIC","Richmond, VA: Richmond International",62.00,2.00,0.99,0.83,0.00,0.00,0.18,0.00,0.00,110.00,79.00,25.00,0.00,0.00,6.00,
2018,10,"NK","Spirit Air Lines","RSW","Fort Myers, FL: Southwest Florida International",113.00,3.00,0.00,0.00,1.14,1.00,0.86,0.00,0.00,111.00,0.00,0.00,26.00,29.00,56.00,
2018,10,"NK","Spirit Air Lines","SAN","San Diego, CA: San Diego International",156.00,23.00,6.04,0.00,13.52,0.00,3.45,0.00,0.00,2245.00,1204.00,0.00,941.00,0.00,100.00,
2018,10,"NK","Spirit Air Lines","SEA","Seattle, WA: Seattle/Tacoma International",104.00,30.00,2.47,0.00,22.37,0.00,5.16,0.00,0.00,2029.00,175.00,0.00,1466.00,0.00,388.00,
2018,10,"NK","Spirit Air Lines","SJU","San Juan, PR: Luis Munoz Marin International",83.00,11.00,4.32,0.00,5.84,0.00,0.84,0.00,0.00,355.00,111.00,0.00,228.00,0.00,16.00,
2018,10,"NK","Spirit Air Lines","STT","Charlotte Amalie, VI: Cyril E King",21.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,51.00,30.00,0.00,21.00,0.00,0.00,
2018,10,"NK","Spirit Air Lines","TPA","Tampa, FL: Tampa International",368.00,28.00,8.32,0.00,14.90,0.00,4.78,0.00,0.00,1440.00,286.00,0.00,809.00,0.00,345.00,
2018,10,"OH","PSA Airlines Inc.","ABE","Allentown/Bethlehem/Easton, PA: Lehigh Valley International",88.00,14.00,4.39,0.00,5.12,0.00,4.49,1.00,0.00,424.00,121.00,0.00,106.00,0.00,197.00,
2018,10,"OH","PSA Airlines Inc.","AGS","Augusta, GA: Augusta Regional at Bush Field",162.00,16.00,8.19,0.68,3.77,0.00,3.36,5.00,0.00,764.00,424.00,28.00,97.00,0.00,215.00,
2018,10,"OH","PSA Airlines Inc.","ALB","Albany, NY: Albany International",119.00,24.00,4.59,0.31,4.15,0.02,14.94,1.00,1.00,1724.00,213.00,15.00,161.00,5.00,1330.00,
2018,10,"OH","PSA Airlines Inc.","ATL","Atlanta, GA: Hartsfield-Jackson Atlanta International",111.00,17.00,7.18,0.00,6.46,0.00,3.36,2.00,0.00,716.00,417.00,0.00,200.00,0.00,99.00,
2018,10,"OH","PSA Airlines Inc.","AVL","Asheville, NC: Asheville Regional",227.00,25.00,10.29,3.46,4.37,0.00,6.88,4.00,4.00,1038.00,304.00,322.00,138.00,0.00,274.00,
2018,10,"OH","PSA Airlines Inc.","AVP","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",83.00,11.00,5.11,0.73,3.19,0.00,1.97,1.00,0.00,568.00,197.00,136.00,179.00,0.00,56.00,
2018,10,"OH","PSA Airlines Inc.","BDL","Hartford, CT: Bradley International",157.00,28.00,15.08,0.93,1.24,0.00,10.74,0.00,0.00,2111.00,918.00,57.00,75.00,0.00,1061.00,
2018,10,"OH","PSA Airlines Inc.","BGR","Bangor, ME: Bangor International",61.00,3.00,2.56,0.00,0.44,0.00,0.00,2.00,0.00,88.00,77.00,0.00,11.00,0.00,0.00,
2018,10,"OH","PSA Airlines Inc.","BHM","Birmingham, AL: Birmingham-Shuttlesworth International",326.00,60.00,17.39,0.84,16.25,0.00,25.52,4.00,1.00,3531.00,1026.00,107.00,565.00,0.00,1833.00,
2018,10,"OH","PSA Airlines Inc.","BNA","Nashville, TN: Nashville International",91.00,21.00,6.64,1.02,6.36,0.00,6.98,0.00,0.00,1014.00,185.00,23.00,172.00,0.00,634.00,
2018,10,"OH","PSA Airlines Inc.","BTR","Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",57.00,8.00,3.28,0.24,0.68,0.00,3.80,0.00,2.00,523.00,210.00,17.00,59.00,0.00,237.00,
2018,10,"OH","PSA Airlines Inc.","BTV","Burlington, VT: Burlington International",92.00,15.00,3.15,0.00,3.80,0.00,8.05,1.00,0.00,943.00,87.00,0.00,96.00,0.00,760.00,
2018,10,"OH","PSA Airlines Inc.","BWI","Baltimore, MD: Baltimore/Washington International Thurgood Marshall",3.00,2.00,1.81,0.00,0.00,0.00,0.19,0.00,0.00,91.00,88.00,0.00,0.00,0.00,3.00,
2018,10,"OH","PSA Airlines Inc.","CAE","Columbia, SC: Columbia Metropolitan",233.00,35.00,11.43,0.46,8.74,0.00,14.36,4.00,0.00,1953.00,562.00,12.00,285.00,0.00,1094.00,
2018,10,"OH","PSA Airlines Inc.","CAK","Akron, OH: Akron-Canton Regional",270.00,55.00,17.21,0.88,11.76,0.00,25.14,5.00,0.00,3728.00,1113.00,44.00,399.00,0.00,2172.00,
2018,10,"OH","PSA Airlines Inc.","CHA","Chattanooga, TN: Lovell Field",175.00,24.00,6.39,0.00,6.92,0.00,10.69,1.00,0.00,1152.00,240.00,0.00,200.00,0.00,712.00,
2018,10,"OH","PSA Airlines Inc.","CHO","Charlottesville, VA: Charlottesville Albemarle",126.00,17.00,8.24,0.74,2.44,0.00,5.58,0.00,0.00,969.00,503.00,119.00,139.00,0.00,208.00,
2018,10,"OH","PSA Airlines Inc.","CHS","Charleston, SC: Charleston AFB/International",219.00,26.00,11.43,0.42,6.37,0.00,7.77,7.00,0.00,1317.00,567.00,16.00,182.00,0.00,552.00,
2018,10,"OH","PSA Airlines Inc.","CID","Cedar Rapids/Iowa City, IA: The Eastern Iowa",62.00,8.00,1.97,0.00,5.44,0.00,0.58,1.00,0.00,207.00,63.00,0.00,112.00,0.00,32.00,
2018,10,"OH","PSA Airlines Inc.","CLE","Cleveland, OH: Cleveland-Hopkins International",198.00,21.00,6.98,0.00,5.90,0.00,8.11,3.00,0.00,909.00,270.00,0.00,166.00,0.00,473.00,
2018,10,"OH","PSA Airlines Inc.","CLT","Charlotte, NC: Charlotte Douglas International",8057.00,751.00,187.73,24.52,162.07,0.36,376.33,165.00,15.00,48938.00,14952.00,2363.00,5591.00,38.00,25994.00,
2018,10,"OH","PSA Airlines Inc.","CMH","Columbus, OH: John Glenn Columbus International",91.00,16.00,6.71,0.00,3.15,0.00,6.14,2.00,0.00,818.00,188.00,0.00,94.00,0.00,536.00,
2018,10,"OH","PSA Airlines Inc.","CRW","Charleston/Dunbar, WV: Yeager",231.00,40.00,13.34,2.63,5.91,0.00,18.12,6.00,3.00,2707.00,713.00,332.00,236.00,0.00,1426.00,
2018,10,"OH","PSA Airlines Inc.","CVG","Cincinnati, OH: Cincinnati/Northern Kentucky International",457.00,64.00,17.95,1.38,15.72,0.76,28.20,4.00,1.00,3936.00,958.00,71.00,633.00,31.00,2243.00,
2018,10,"OH","PSA Airlines Inc.","DAB","Daytona Beach, FL: Daytona Beach International",119.00,28.00,11.27,2.51,7.74,0.00,6.48,2.00,0.00,1059.00,527.00,80.00,165.00,0.00,287.00,
2018,10,"OH","PSA Airlines Inc.","DAY","Dayton, OH: James M Cox/Dayton International",617.00,105.00,26.54,1.26,26.58,0.00,50.62,5.00,1.00,7510.00,1894.00,70.00,1119.00,0.00,4427.00,
2018,10,"OH","PSA Airlines Inc.","DCA","Washington, DC: Ronald Reagan Washington National",2287.00,416.00,100.48,3.42,112.71,0.24,199.16,46.00,20.00,33417.00,9772.00,343.00,5021.00,20.00,18261.00,
2018,10,"OH","PSA Airlines Inc.","DSM","Des Moines, IA: Des Moines International",88.00,11.00,4.79,0.00,4.21,0.00,2.00,1.00,0.00,321.00,144.00,0.00,117.00,0.00,60.00,
2018,10,"OH","PSA Airlines Inc.","DTW","Detroit, MI: Detroit Metro Wayne County",119.00,15.00,3.56,1.00,5.47,0.00,4.97,0.00,1.00,927.00,183.00,66.00,157.00,0.00,521.00,
2018,10,"OH","PSA Airlines Inc.","EVV","Evansville, IN: Evansville Regional",62.00,9.00,4.70,0.00,0.56,0.00,3.74,2.00,0.00,437.00,297.00,0.00,18.00,0.00,122.00,
2018,10,"OH","PSA Airlines Inc.","EWN","New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",122.00,14.00,6.77,0.66,2.76,0.00,3.81,2.00,1.00,694.00,381.00,49.00,96.00,0.00,168.00,
2018,10,"OH","PSA Airlines Inc.","FAY","Fayetteville, NC: Fayetteville Regional/Grannis Field",171.00,27.00,13.45,0.91,6.55,0.00,6.10,4.00,0.00,1095.00,524.00,77.00,208.00,0.00,286.00,
2018,10,"OH","PSA Airlines Inc.","GNV","Gainesville, FL: Gainesville Regional",123.00,18.00,7.40,1.45,4.27,0.00,4.88,1.00,0.00,615.00,262.00,85.00,131.00,0.00,137.00,
2018,10,"OH","PSA Airlines Inc.","GPT","Gulfport/Biloxi, MS: Gulfport-Biloxi International",62.00,10.00,4.75,0.40,2.45,0.00,2.39,1.00,0.00,355.00,129.00,17.00,70.00,0.00,139.00,
2018,10,"OH","PSA Airlines Inc.","GRR","Grand Rapids, MI: Gerald R. Ford International",62.00,9.00,4.23,0.00,3.77,0.00,1.00,1.00,0.00,508.00,356.00,0.00,83.00,0.00,69.00,
2018,10,"OH","PSA Airlines Inc.","GSO","Greensboro/High Point, NC: Piedmont Triad International",192.00,33.00,13.18,1.45,9.35,0.00,9.02,4.00,0.00,1788.00,673.00,122.00,301.00,0.00,692.00,
2018,10,"OH","PSA Airlines Inc.","GSP","Greer, SC: Greenville-Spartanburg International",431.00,72.00,22.49,0.36,16.80,0.37,31.99,4.00,0.00,4196.00,1327.00,11.00,567.00,23.00,2268.00,
2018,10,"OH","PSA Airlines Inc.","HPN","White Plains, NY: Westchester County",198.00,41.00,19.82,0.95,9.37,0.00,10.85,8.00,3.00,2426.00,1158.00,56.00,358.00,0.00,854.00,
2018,10,"OH","PSA Airlines Inc.","HSV","Huntsville, AL: Huntsville International-Carl T Jones Field",126.00,16.00,6.48,0.00,3.59,0.00,5.93,1.00,0.00,848.00,270.00,0.00,180.00,0.00,398.00,
2018,10,"OH","PSA Airlines Inc.","HVN","New Haven, CT: Tweed New Haven",89.00,10.00,2.91,0.00,1.34,0.00,5.75,2.00,1.00,638.00,231.00,0.00,46.00,0.00,361.00,
2018,10,"OH","PSA Airlines Inc.","IAD","Washington, DC: Washington Dulles International",142.00,23.00,9.29,0.64,7.73,0.00,5.35,3.00,0.00,968.00,501.00,23.00,178.00,0.00,266.00,
2018,10,"OH","PSA Airlines Inc.","ILM","Wilmington, NC: Wilmington International",182.00,11.00,6.48,0.02,1.85,0.00,2.64,7.00,2.00,466.00,315.00,1.00,57.00,0.00,93.00,
2018,10,"OH","PSA Airlines Inc.","IND","Indianapolis, IN: Indianapolis International",148.00,26.00,10.09,0.00,6.50,0.00,9.40,2.00,1.00,1463.00,516.00,0.00,261.00,0.00,686.00,
2018,10,"OH","PSA Airlines Inc.","JAN","Jackson/Vicksburg, MS: Jackson Medgar Wiley Evers International",174.00,31.00,18.11,2.02,2.81,0.00,8.06,2.00,3.00,1699.00,1054.00,137.00,72.00,0.00,436.00,
2018,10,"OH","PSA Airlines Inc.","JAX","Jacksonville, FL: Jacksonville International",96.00,11.00,7.01,0.00,1.13,0.00,2.87,1.00,0.00,773.00,482.00,0.00,32.00,0.00,259.00,
2018,10,"OH","PSA Airlines Inc.","JFK","New York, NY: John F. Kennedy International",56.00,16.00,4.96,0.96,7.14,0.00,2.95,1.00,0.00,1077.00,481.00,86.00,270.00,0.00,240.00,
2018,10,"OH","PSA Airlines Inc.","LEX","Lexington, KY: Blue Grass",154.00,21.00,12.41,0.36,1.24,0.00,6.99,1.00,0.00,1545.00,1120.00,15.00,52.00,0.00,358.00,
2018,10,"OH","PSA Airlines Inc.","LGA","New York, NY: LaGuardia",162.00,37.00,6.34,0.00,17.94,0.00,12.72,4.00,0.00,2847.00,452.00,0.00,1130.00,0.00,1265.00,
2018,10,"OH","PSA Airlines Inc.","LIT","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",111.00,17.00,5.51,0.78,7.13,0.00,3.58,2.00,0.00,684.00,236.00,25.00,187.00,0.00,236.00,
2018,10,"OH","PSA Airlines Inc.","LYH","Lynchburg, VA: Lynchburg Regional/Preston Glenn Field",71.00,11.00,3.81,0.53,1.88,0.00,4.78,1.00,0.00,632.00,136.00,30.00,57.00,0.00,409.00,
2018,10,"OH","PSA Airlines Inc.","MCI","Kansas City, MO: Kansas City International",24.00,3.00,0.75,0.00,0.69,0.00,1.57,0.00,0.00,154.00,36.00,0.00,19.00,0.00,99.00,
2018,10,"OH","PSA Airlines Inc.","MDT","Harrisburg, PA: Harrisburg International",61.00,9.00,4.23,0.00,2.67,0.00,2.10,1.00,0.00,198.00,103.00,0.00,52.00,0.00,43.00,
2018,10,"OH","PSA Airlines Inc.","MEM","Memphis, TN: Memphis International",54.00,3.00,1.01,0.00,1.03,0.00,0.96,0.00,0.00,175.00,45.00,0.00,21.00,0.00,109.00,
2018,10,"OH","PSA Airlines Inc.","MGM","Montgomery, AL: Montgomery Regional",33.00,6.00,1.00,0.19,3.06,0.00,1.75,0.00,0.00,276.00,77.00,4.00,113.00,0.00,82.00,
2018,10,"OH","PSA Airlines Inc.","MHT","Manchester, NH: Manchester-Boston Regional",93.00,5.00,0.60,0.00,2.11,0.00,2.29,1.00,1.00,199.00,24.00,0.00,61.00,0.00,114.00,
2018,10,"OH","PSA Airlines Inc.","MKE","Milwaukee, WI: General Mitchell International",89.00,13.00,7.29,0.00,1.36,0.00,4.35,1.00,0.00,725.00,404.00,0.00,33.00,0.00,288.00,
2018,10,"OH","PSA Airlines Inc.","MLB","Melbourne, FL: Melbourne International",89.00,16.00,6.95,0.16,3.01,0.00,5.89,2.00,0.00,755.00,461.00,11.00,74.00,0.00,209.00,
2018,10,"OH","PSA Airlines Inc.","MOB","Mobile, AL: Mobile Regional",110.00,13.00,5.49,1.00,4.00,0.00,2.51,0.00,2.00,590.00,242.00,15.00,104.00,0.00,229.00,
2018,10,"OH","PSA Airlines Inc.","MSN","Madison, WI: Dane County Regional-Truax Field",124.00,24.00,5.63,1.16,11.08,0.00,6.13,1.00,0.00,1019.00,144.00,102.00,489.00,0.00,284.00,
2018,10,"OH","PSA Airlines Inc.","MSY","New Orleans, LA: Louis Armstrong New Orleans International",8.00,1.00,0.90,0.00,0.00,0.00,0.10,0.00,0.00,20.00,18.00,0.00,0.00,0.00,2.00,
2018,10,"OH","PSA Airlines Inc.","MYR","Myrtle Beach, SC: Myrtle Beach International",215.00,16.00,4.80,0.53,4.06,0.00,6.62,8.00,0.00,599.00,152.00,22.00,129.00,0.00,296.00,
2018,10,"OH","PSA Airlines Inc.","OAJ","Jacksonville/Camp Lejeune, NC: Albert J Ellis",123.00,19.00,11.39,0.09,4.15,0.00,3.37,0.00,0.00,586.00,357.00,3.00,137.00,0.00,89.00,
2018,10,"OH","PSA Airlines Inc.","OKC","Oklahoma City, OK: Will Rogers World",62.00,12.00,2.90,0.65,7.56,0.00,0.88,1.00,0.00,389.00,88.00,54.00,210.00,0.00,37.00,
2018,10,"OH","PSA Airlines Inc.","OMA","Omaha, NE: Eppley Airfield",62.00,14.00,1.88,0.63,8.83,0.00,2.66,1.00,0.00,518.00,62.00,71.00,214.00,0.00,171.00,
2018,10,"OH","PSA Airlines Inc.","ORD","Chicago, IL: Chicago O'Hare International",204.00,30.00,7.25,0.00,8.84,0.00,13.91,2.00,1.00,2057.00,675.00,0.00,393.00,0.00,989.00,
2018,10,"OH","PSA Airlines Inc.","ORF","Norfolk, VA: Norfolk International",378.00,65.00,31.82,2.81,7.55,0.00,22.81,7.00,0.00,4574.00,2427.00,287.00,308.00,0.00,1552.00,
2018,10,"OH","PSA Airlines Inc.","PGV","Greenville, NC: Pitt Greenville",148.00,30.00,12.49,2.18,4.64,0.06,10.64,3.00,0.00,2073.00,774.00,88.00,173.00,10.00,1028.00,
2018,10,"OH","PSA Airlines Inc.","PHF","Newport News/Williamsburg, VA: Newport News/Williamsburg International",72.00,10.00,7.27,0.00,0.81,0.00,1.91,2.00,0.00,355.00,269.00,0.00,32.00,0.00,54.00,
2018,10,"OH","PSA Airlines Inc.","PHL","Philadelphia, PA: Philadelphia International",1184.00,162.00,40.50,3.72,56.83,0.05,60.90,14.00,5.00,11420.00,3176.00,372.00,2706.00,17.00,5149.00,
2018,10,"OH","PSA Airlines Inc.","PIA","Peoria, IL: General Downing - Peoria International",62.00,11.00,3.98,0.89,3.66,0.00,2.46,2.00,0.00,719.00,187.00,127.00,119.00,0.00,286.00,
2018,10,"OH","PSA Airlines Inc.","PIT","Pittsburgh, PA: Pittsburgh International",166.00,19.00,10.20,0.21,3.28,0.00,5.31,4.00,0.00,1403.00,780.00,11.00,131.00,0.00,481.00,
2018,10,"OH","PSA Airlines Inc.","PNS","Pensacola, FL: Pensacola International",147.00,23.00,8.83,0.00,3.42,0.26,10.50,7.00,0.00,1337.00,300.00,0.00,152.00,8.00,877.00,
2018,10,"OH","PSA Airlines Inc.","PVD","Providence, RI: Theodore Francis Green State",166.00,25.00,10.61,0.00,4.54,0.00,9.85,6.00,0.00,1735.00,651.00,0.00,228.00,0.00,856.00,
2018,10,"OH","PSA Airlines Inc.","PWM","Portland, ME: Portland International Jetport",111.00,24.00,8.16,2.00,5.37,0.00,8.47,0.00,0.00,1455.00,502.00,54.00,158.00,0.00,741.00,
2018,10,"OH","PSA Airlines Inc.","RAP","Rapid City, SD: Rapid City Regional",8.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,48.00,0.00,0.00,48.00,0.00,0.00,
2018,10,"OH","PSA Airlines Inc.","RDU","Raleigh/Durham, NC: Raleigh-Durham International",205.00,33.00,10.39,0.47,8.43,0.75,12.97,9.00,0.00,1562.00,394.00,7.00,358.00,21.00,782.00,
2018,10,"OH","PSA Airlines Inc.","RIC","Richmond, VA: Richmond International",65.00,5.00,2.90,0.00,1.05,0.00,1.05,2.00,0.00,194.00,133.00,0.00,34.00,0.00,27.00,
2018,10,"OH","PSA Airlines Inc.","ROA","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
