"year"," month","carrier","carrier_name","airport","airport_name","arr_flights","arr_del15","carrier_ct"," weather_ct","nas_ct","security_ct","late_aircraft_ct","arr_cancelled","arr_diverted"," arr_delay"," carrier_delay","weather_delay","nas_delay","security_delay","late_aircraft_delay",
2018,9,"AS","Alaska Airlines Inc.","SIT","Sitka, AK: Sitka Rocky Gutierrez",103.00,6.00,2.82,0.00,1.18,0.00,2.00,0.00,0.00,153.00,63.00,0.00,21.00,0.00,69.00,
2018,9,"AS","Alaska Airlines Inc.","SJC","San Jose, CA: Norman Y. Mineta San Jose International",449.00,39.00,12.85,0.06,9.97,0.00,16.12,4.00,1.00,2304.00,1163.00,3.00,285.00,0.00,853.00,
2018,9,"AS","Alaska Airlines Inc.","SLC","Salt Lake City, UT: Salt Lake City International",85.00,3.00,2.00,0.00,0.04,0.00,0.96,0.00,0.00,94.00,44.00,0.00,2.00,0.00,48.00,
2018,9,"AS","Alaska Airlines Inc.","SMF","Sacramento, CA: Sacramento International",175.00,18.00,4.00,0.00,1.76,0.00,12.24,0.00,0.00,686.00,117.00,0.00,57.00,0.00,512.00,
2018,9,"AS","Alaska Airlines Inc.","SNA","Santa Ana, CA: John Wayne Airport-Orange County",344.00,31.00,7.67,0.00,9.85,0.00,13.48,3.00,0.00,1053.00,392.00,0.00,243.00,0.00,418.00,
2018,9,"AS","Alaska Airlines Inc.","STL","St. Louis, MO: St Louis Lambert International",54.00,5.00,3.36,0.00,0.64,0.00,1.00,0.00,0.00,200.00,162.00,0.00,13.00,0.00,25.00,
2018,9,"AS","Alaska Airlines Inc.","TPA","Tampa, FL: Tampa International",30.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,59.00,0.00,0.00,59.00,0.00,0.00,
2018,9,"AS","Alaska Airlines Inc.","TUS","Tucson, AZ: Tucson International",30.00,3.00,2.00,0.00,1.00,0.00,0.00,0.00,0.00,168.00,134.00,0.00,34.00,0.00,0.00,
2018,9,"AS","Alaska Airlines Inc.","WRG","Wrangell, AK: Wrangell Airport",60.00,12.00,0.00,1.00,4.15,1.54,5.31,0.00,0.00,457.00,0.00,20.00,117.00,38.00,282.00,
2018,9,"AS","Alaska Airlines Inc.","YAK","Yakutat, AK: Yakutat Airport",60.00,3.00,0.86,0.00,0.14,0.00,2.00,0.00,0.00,133.00,64.00,0.00,10.00,0.00,59.00,
2018,9,"B6","JetBlue Airways","ABQ","Albuquerque, NM: Albuquerque International Sunport",23.00,4.00,1.13,0.11,2.43,0.00,0.34,0.00,1.00,219.00,38.00,14.00,122.00,0.00,45.00,
2018,9,"B6","JetBlue Airways","ACK","Nantucket, MA: Nantucket Memorial",119.00,15.00,6.50,2.88,1.45,0.00,4.17,0.00,0.00,1113.00,491.00,271.00,84.00,0.00,267.00,
2018,9,"B6","JetBlue Airways","ALB","Albany, NY: Albany International",60.00,3.00,1.50,0.72,0.51,0.00,0.27,0.00,0.00,471.00,104.00,257.00,13.00,0.00,97.00,
2018,9,"B6","JetBlue Airways","ANC","Anchorage, AK: Ted Stevens Anchorage International",19.00,6.00,1.37,0.00,0.43,0.00,4.20,0.00,0.00,235.00,47.00,0.00,15.00,0.00,173.00,
2018,9,"B6","JetBlue Airways","ATL","Atlanta, GA: Hartsfield-Jackson Atlanta International",290.00,56.00,20.68,1.76,14.93,0.00,18.62,1.00,1.00,2869.00,1051.00,224.00,492.00,0.00,1102.00,
2018,9,"B6","JetBlue Airways","AUS","Austin, TX: Austin - Bergstrom International",179.00,26.00,7.57,2.00,12.89,0.00,3.54,1.00,0.00,1340.00,455.00,286.00,422.00,0.00,177.00,
2018,9,"B6","JetBlue Airways","BDL","Hartford, CT: Bradley International",322.00,57.00,15.59,6.12,21.26,0.00,14.03,1.00,1.00,3871.00,1503.00,599.00,782.00,0.00,987.00,
2018,9,"B6","JetBlue Airways","BNA","Nashville, TN: Nashville International",94.00,23.00,8.34,1.98,3.72,0.00,8.95,0.00,0.00,1360.00,378.00,334.00,132.00,0.00,516.00,
2018,9,"B6","JetBlue Airways","BOS","Boston, MA: Logan International",4246.00,1130.00,202.21,14.63,563.49,0.35,349.31,47.00,7.00,78025.00,15069.00,1368.00,34413.00,50.00,27125.00,
2018,9,"B6","JetBlue Airways","BQN","Aguadilla, PR: Rafael Hernandez",82.00,14.00,6.64,1.89,3.53,0.00,1.94,0.00,0.00,605.00,328.00,51.00,79.00,0.00,147.00,
2018,9,"B6","JetBlue Airways","BTV","Burlington, VT: Burlington International",109.00,17.00,4.28,0.00,3.38,0.00,9.34,0.00,0.00,1096.00,251.00,0.00,181.00,0.00,664.00,
2018,9,"B6","JetBlue Airways","BUF","Buffalo, NY: Buffalo Niagara International",426.00,83.00,29.14,3.42,15.33,0.00,35.12,4.00,0.00,6521.00,2315.00,409.00,792.00,0.00,3005.00,
2018,9,"B6","JetBlue Airways","BUR","Burbank, CA: Bob Hope",78.00,9.00,2.62,0.00,6.38,0.00,0.00,1.00,0.00,575.00,231.00,0.00,344.00,0.00,0.00,
2018,9,"B6","JetBlue Airways","BWI","Baltimore, MD: Baltimore/Washington International Thurgood Marshall",247.00,48.00,23.72,0.16,6.89,0.00,17.22,3.00,1.00,3233.00,1683.00,9.00,293.00,0.00,1248.00,
2018,9,"B6","JetBlue Airways","CHS","Charleston, SC: Charleston AFB/International",241.00,30.00,14.92,0.00,4.06,0.00,11.02,28.00,0.00,2124.00,1241.00,0.00,161.00,0.00,722.00,
2018,9,"B6","JetBlue Airways","CLE","Cleveland, OH: Cleveland-Hopkins International",116.00,22.00,11.02,0.00,2.20,0.00,8.78,0.00,0.00,1450.00,717.00,0.00,95.00,0.00,638.00,
2018,9,"B6","JetBlue Airways","CLT","Charlotte, NC: Charlotte Douglas International",119.00,23.00,11.81,0.00,5.07,0.00,6.13,0.00,0.00,1593.00,1045.00,0.00,198.00,0.00,350.00,
2018,9,"B6","JetBlue Airways","DAB","Daytona Beach, FL: Daytona Beach International",30.00,3.00,1.00,0.00,2.00,0.00,0.00,0.00,0.00,78.00,24.00,0.00,54.00,0.00,0.00,
2018,9,"B6","JetBlue Airways","DCA","Washington, DC: Ronald Reagan Washington National",876.00,156.00,47.31,8.41,53.34,0.00,46.93,14.00,5.00,10233.00,3480.00,835.00,2308.00,0.00,3610.00,
2018,9,"B6","JetBlue Airways","DEN","Denver, CO: Denver International",115.00,25.00,7.56,0.00,13.69,0.00,3.75,0.00,0.00,1207.00,647.00,0.00,463.00,0.00,97.00,
2018,9,"B6","JetBlue Airways","DFW","Dallas/Fort Worth, TX: Dallas/Fort Worth International",55.00,11.00,4.80,0.00,3.62,0.00,2.57,1.00,1.00,913.00,480.00,0.00,292.00,0.00,141.00,
2018,9,"B6","JetBlue Airways","DTW","Detroit, MI: Detroit Metro Wayne County",116.00,28.00,13.49,0.90,2.86,0.00,10.74,0.00,0.00,1869.00,750.00,103.00,119.00,0.00,897.00,
2018,9,"B6","JetBlue Airways","EWR","Newark, NJ: Newark Liberty International",667.00,228.00,38.69,8.72,129.37,1.00,50.21,8.00,2.00,18197.00,3388.00,627.00,9709.00,25.00,4448.00,
2018,9,"B6","JetBlue Airways","FLL","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1988.00,439.00,139.17,5.59,110.25,0.62,183.38,27.00,9.00,28131.00,8192.00,347.00,4483.00,47.00,15062.00,
2018,9,"B6","JetBlue Airways","HOU","Houston, TX: William P Hobby",60.00,9.00,1.34,0.00,7.25,0.00,0.41,0.00,0.00,408.00,51.00,0.00,336.00,0.00,21.00,
2018,9,"B6","JetBlue Airways","HPN","White Plains, NY: Westchester County",300.00,76.00,21.59,3.88,31.04,0.00,19.49,3.00,1.00,5048.00,2035.00,317.00,1103.00,0.00,1593.00,
2018,9,"B6","JetBlue Airways","HYA","Hyannis, MA: Barnstable Municipal-Boardman/Polando Field",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,9,"B6","JetBlue Airways","IAD","Washington, DC: Washington Dulles International",162.00,30.00,6.51,0.00,12.72,0.00,10.76,0.00,1.00,2128.00,575.00,0.00,655.00,0.00,898.00,
2018,9,"B6","JetBlue Airways","JAX","Jacksonville, FL: Jacksonville International",330.00,46.00,22.47,1.00,12.63,0.00,9.90,2.00,0.00,3142.00,1695.00,38.00,534.00,0.00,875.00,
2018,9,"B6","JetBlue Airways","JFK","New York, NY: John F. Kennedy International",3603.00,851.00,158.15,15.29,412.56,0.82,264.18,41.00,4.00,57428.00,11125.00,1319.00,25273.00,39.00,19672.00,
2018,9,"B6","JetBlue Airways","LAS","Las Vegas, NV: McCarran International",360.00,55.00,14.02,0.08,16.87,0.00,24.03,0.00,1.00,3365.00,790.00,12.00,622.00,0.00,1941.00,
2018,9,"B6","JetBlue Airways","LAX","Los Angeles, CA: Los Angeles International",492.00,75.00,21.93,5.37,16.54,0.56,30.59,0.00,0.00,4591.00,1296.00,476.00,667.00,21.00,2131.00,
2018,9,"B6","JetBlue Airways","LGA","New York, NY: LaGuardia",503.00,142.00,22.21,6.39,96.66,0.00,16.74,8.00,2.00,9764.00,1545.00,636.00,6218.00,0.00,1365.00,
2018,9,"B6","JetBlue Airways","LGB","Long Beach, CA: Long Beach Airport",726.00,80.00,27.14,1.00,15.02,0.00,36.83,3.00,1.00,3371.00,1034.00,21.00,558.00,0.00,1758.00,
2018,9,"B6","JetBlue Airways","MCO","Orlando, FL: Orlando International",1566.00,258.00,79.59,0.67,69.84,0.07,107.83,16.00,5.00,15793.00,6039.00,42.00,2553.00,11.00,7148.00,
2018,9,"B6","JetBlue Airways","MSP","Minneapolis, MN: Minneapolis-St Paul International",86.00,29.00,13.13,0.00,7.57,0.00,8.30,0.00,0.00,1160.00,603.00,0.00,202.00,0.00,355.00,
2018,9,"B6","JetBlue Airways","MSY","New Orleans, LA: Louis Armstrong New Orleans International",154.00,15.00,8.73,0.00,4.44,0.00,1.83,0.00,0.00,547.00,362.00,0.00,141.00,0.00,44.00,
2018,9,"B6","JetBlue Airways","MVY","Martha's Vineyard, MA: Martha's Vineyard Airport",34.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,29.00,29.00,0.00,0.00,0.00,0.00,
2018,9,"B6","JetBlue Airways","OAK","Oakland, CA: Metropolitan Oakland International",101.00,10.00,4.03,0.00,2.43,0.00,3.54,1.00,1.00,435.00,268.00,0.00,92.00,0.00,75.00,
2018,9,"B6","JetBlue Airways","ONT","Ontario, CA: Ontario International",26.00,3.00,0.03,0.64,2.33,0.00,0.00,0.00,0.00,182.00,1.00,67.00,114.00,0.00,0.00,
2018,9,"B6","JetBlue Airways","ORD","Chicago, IL: Chicago O'Hare International",239.00,74.00,18.59,0.22,44.40,0.00,10.79,2.00,0.00,5160.00,1176.00,5.00,3226.00,0.00,753.00,
2018,9,"B6","JetBlue Airways","ORH","Worcester, MA: Worcester Regional",90.00,31.00,11.68,1.00,8.19,0.63,9.50,1.00,1.00,1959.00,755.00,60.00,285.00,32.00,827.00,
2018,9,"B6","JetBlue Airways","PBI","West Palm Beach/Palm Beach, FL: Palm Beach International",513.00,100.00,33.62,1.85,30.74,0.00,33.79,5.00,0.00,6360.00,2142.00,304.00,1161.00,0.00,2753.00,
2018,9,"B6","JetBlue Airways","PDX","Portland, OR: Portland International",90.00,18.00,4.28,0.46,7.62,0.00,5.64,0.00,1.00,669.00,152.00,23.00,282.00,0.00,212.00,
2018,9,"B6","JetBlue Airways","PHL","Philadelphia, PA: Philadelphia International",217.00,47.00,10.11,0.48,25.03,0.00,11.39,2.00,0.00,2654.00,588.00,59.00,1176.00,0.00,831.00,
2018,9,"B6","JetBlue Airways","PHX","Phoenix, AZ: Phoenix Sky Harbor International",60.00,12.00,6.20,0.66,4.31,0.00,0.84,0.00,0.00,621.00,332.00,80.00,188.00,0.00,21.00,
2018,9,"B6","JetBlue Airways","PIT","Pittsburgh, PA: Pittsburgh International",204.00,44.00,16.24,1.02,4.19,0.00,22.55,2.00,0.00,2964.00,899.00,79.00,246.00,0.00,1740.00,
2018,9,"B6","JetBlue Airways","PSE","Ponce, PR: Mercedita",55.00,7.00,3.12,0.00,0.88,0.86,2.15,0.00,1.00,471.00,111.00,0.00,74.00,42.00,244.00,
2018,9,"B6","JetBlue Airways","PVD","Providence, RI: Theodore Francis Green State",79.00,27.00,8.26,4.37,11.43,0.00,2.93,0.00,0.00,1617.00,353.00,546.00,446.00,0.00,272.00,
2018,9,"B6","JetBlue Airways","PWM","Portland, ME: Portland International Jetport",109.00,15.00,2.70,0.75,6.83,0.00,4.73,3.00,0.00,958.00,91.00,197.00,309.00,0.00,361.00,
2018,9,"B6","JetBlue Airways","RDU","Raleigh/Durham, NC: Raleigh-Durham International",307.00,49.00,18.55,1.08,7.18,0.00,22.18,25.00,0.00,4010.00,1482.00,196.00,477.00,0.00,1855.00,
2018,9,"B6","JetBlue Airways","RIC","Richmond, VA: Richmond International",232.00,48.00,21.53,1.44,12.06,0.00,12.97,6.00,3.00,3062.00,1442.00,160.00,428.00,0.00,1032.00,
2018,9,"B6","JetBlue Airways","RNO","Reno, NV: Reno/Tahoe International",50.00,5.00,2.84,0.51,1.65,0.00,0.00,0.00,0.00,348.00,178.00,46.00,124.00,0.00,0.00,
2018,9,"B6","JetBlue Airways","ROC","Rochester, NY: Greater Rochester International",105.00,26.00,7.47,0.00,8.14,0.00,10.40,0.00,0.00,1524.00,513.00,0.00,336.00,0.00,675.00,
2018,9,"B6","JetBlue Airways","RSW","Fort Myers, FL: Southwest Florida International",291.00,45.00,22.62,0.64,10.76,0.32,10.67,1.00,0.00,2405.00,1237.00,159.00,318.00,8.00,683.00,
2018,9,"B6","JetBlue Airways","SAN","San Diego, CA: San Diego International",140.00,21.00,4.51,2.40,12.65,0.00,1.45,0.00,0.00,1071.00,298.00,161.00,542.00,0.00,70.00,
2018,9,"B6","JetBlue Airways","SAV","Savannah, GA: Savannah/Hilton Head International",91.00,13.00,8.16,0.00,4.45,0.00,0.39,0.00,0.00,820.00,647.00,0.00,151.00,0.00,22.00,
2018,9,"B6","JetBlue Airways","SEA","Seattle, WA: Seattle/Tacoma International",169.00,39.00,7.49,0.00,23.44,0.00,8.07,0.00,0.00,1729.00,401.00,0.00,957.00,0.00,371.00,
2018,9,"B6","JetBlue Airways","SFO","San Francisco, CA: San Francisco International",443.00,90.00,18.18,2.29,53.40,0.00,16.13,1.00,0.00,5419.00,970.00,167.00,3162.00,0.00,1120.00,
2018,9,"B6","JetBlue Airways","SJC","San Jose, CA: Norman Y. Mineta San Jose International",120.00,20.00,5.39,1.62,6.92,0.00,6.06,0.00,2.00,1337.00,243.00,257.00,484.00,0.00,353.00,
2018,9,"B6","JetBlue Airways","SJU","San Juan, PR: Luis Munoz Marin International",659.00,120.00,54.53,7.19,23.74,0.50,34.03,0.00,1.00,6992.00,3465.00,415.00,823.00,9.00,2280.00,
2018,9,"B6","JetBlue Airways","SLC","Salt Lake City, UT: Salt Lake City International",197.00,34.00,8.60,0.62,14.73,0.24,9.81,0.00,0.00,2066.00,803.00,56.00,589.00,7.00,611.00,
2018,9,"B6","JetBlue Airways","SMF","Sacramento, CA: Sacramento International",93.00,10.00,4.40,0.45,4.28,0.00,0.86,0.00,0.00,733.00,353.00,55.00,287.00,0.00,38.00,
2018,9,"B6","JetBlue Airways","SRQ","Sarasota/Bradenton, FL: Sarasota/Bradenton International",56.00,6.00,3.94,0.69,0.58,0.00,0.79,0.00,0.00,509.00,351.00,65.00,41.00,0.00,52.00,
2018,9,"B6","JetBlue Airways","STT","Charlotte Amalie, VI: Cyril E King",60.00,13.00,4.57,0.49,0.57,0.00,7.36,0.00,0.00,683.00,152.00,34.00,30.00,0.00,467.00,
2018,9,"B6","JetBlue Airways","STX","Christiansted, VI: Henry E. Rohlsen",30.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,179.00,179.00,0.00,0.00,0.00,0.00,
2018,9,"B6","JetBlue Airways","SWF","Newburgh/Poughkeepsie, NY: Stewart International",60.00,21.00,6.96,0.60,9.97,0.00,3.47,0.00,0.00,988.00,468.00,28.00,343.00,0.00,149.00,
2018,9,"B6","JetBlue Airways","SYR","Syracuse, NY: Syracuse Hancock International",120.00,30.00,8.97,1.85,8.19,1.50,9.50,1.00,0.00,2146.00,632.00,130.00,329.00,32.00,1023.00,
2018,9,"B6","JetBlue Airways","TPA","Tampa, FL: Tampa International",424.00,79.00,33.70,0.70,23.42,0.00,21.18,1.00,0.00,3989.00,1819.00,100.00,766.00,0.00,1304.00,
2018,9,"DL","Delta Air Lines Inc.","ABE","Allentown/Bethlehem/Easton, PA: Lehigh Valley International",30.00,1.00,0.95,0.00,0.00,0.00,0.05,0.00,1.00,150.00,142.00,0.00,0.00,0.00,8.00,
2018,9,"DL","Delta Air Lines Inc.","ABQ","Albuquerque, NM: Albuquerque International Sunport",142.00,4.00,2.95,0.00,0.47,0.00,0.58,0.00,0.00,145.00,114.00,0.00,14.00,0.00,17.00,
2018,9,"DL","Delta Air Lines Inc.","AGS","Augusta, GA: Augusta Regional at Bush Field",80.00,13.00,6.62,0.11,1.77,0.00,4.51,0.00,0.00,559.00,303.00,13.00,56.00,0.00,187.00,
2018,9,"DL","Delta Air Lines Inc.","ALB","Albany, NY: Albany International",114.00,11.00,4.31,0.92,4.08,0.00,1.69,0.00,0.00,415.00,181.00,78.00,113.00,0.00,43.00,
2018,9,"DL","Delta Air Lines Inc.","ANC","Anchorage, AK: Ted Stevens Anchorage International",191.00,32.00,10.59,0.03,10.14,0.00,11.24,0.00,0.00,1329.00,640.00,2.00,268.00,0.00,419.00,
2018,9,"DL","Delta Air Lines Inc.","ATL","Atlanta, GA: Hartsfield-Jackson Atlanta International",20071.00,2233.00,565.94,90.08,852.12,3.00,721.85,51.00,36.00,133589.00,46948.00,9406.00,33519.00,222.00,43494.00,
2018,9,"DL","Delta Air Lines Inc.","ATW","Appleton, WI: Appleton International",26.00,6.00,3.50,0.00,1.50,0.00,1.00,0.00,0.00,175.00,132.00,0.00,28.00,0.00,15.00,
2018,9,"DL","Delta Air Lines Inc.","AUS","Austin, TX: Austin - Bergstrom International",634.00,79.00,35.55,0.93,22.26,0.00,20.26,0.00,0.00,3180.00,1488.00,46.00,857.00,0.00,789.00,
2018,9,"DL","Delta Air Lines Inc.","AVL","Asheville, NC: Asheville Regional",90.00,11.00,5.31,0.26,2.78,0.00,2.65,0.00,0.00,923.00,578.00,39.00,146.00,0.00,160.00,
2018,9,"DL","Delta Air Lines Inc.","AVP","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",30.00,4.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,234.00,15.00,151.00,37.00,0.00,31.00,
2018,9,"DL","Delta Air Lines Inc.","BDL","Hartford, CT: Bradley International",355.00,32.00,15.98,0.94,8.96,0.00,6.12,0.00,0.00,1547.00,970.00,23.00,285.00,0.00,269.00,
