"year"," month","carrier","carrier_name","airport","airport_name","arr_flights","arr_del15","carrier_ct"," weather_ct","nas_ct","security_ct","late_aircraft_ct","arr_cancelled","arr_diverted"," arr_delay"," carrier_delay","weather_delay","nas_delay","security_delay","late_aircraft_delay",
2018,3,"MQ","Envoy Air","LAW","Lawton/Fort Sill, OK: Lawton-Fort Sill Regional",88.00,8.00,4.22,1.00,2.44,0.00,0.34,4.00,0.00,395.00,270.00,36.00,51.00,0.00,38.00,
2018,3,"MQ","Envoy Air","LBB","Lubbock, TX: Lubbock Preston Smith International",28.00,4.00,0.81,0.00,1.47,0.00,1.72,0.00,0.00,136.00,17.00,0.00,27.00,0.00,92.00,
2018,3,"MQ","Envoy Air","LCH","Lake Charles, LA: Lake Charles Regional",61.00,7.00,1.91,1.30,2.53,0.00,1.27,1.00,0.00,278.00,61.00,70.00,96.00,0.00,51.00,
2018,3,"MQ","Envoy Air","LEX","Lexington, KY: Blue Grass",114.00,12.00,4.31,0.13,3.13,0.00,4.43,2.00,0.00,519.00,148.00,7.00,94.00,0.00,270.00,
2018,3,"MQ","Envoy Air","LFT","Lafayette, LA: Lafayette Regional Paul Fournet Field",119.00,10.00,3.51,1.00,3.33,0.00,2.16,1.00,0.00,372.00,144.00,25.00,129.00,0.00,74.00,
2018,3,"MQ","Envoy Air","LGA","New York, NY: LaGuardia",1099.00,294.00,41.43,3.11,162.29,0.78,86.39,136.00,0.00,16057.00,2601.00,439.00,7095.00,18.00,5904.00,
2018,3,"MQ","Envoy Air","LIT","Little Rock, AR: Bill and Hillary Clinton Nat Adams Field",327.00,36.00,11.20,2.96,12.72,0.00,9.12,3.00,1.00,1135.00,366.00,160.00,349.00,0.00,260.00,
2018,3,"MQ","Envoy Air","LRD","Laredo, TX: Laredo International",118.00,18.00,6.20,0.00,4.66,0.00,7.15,6.00,1.00,990.00,392.00,0.00,150.00,0.00,448.00,
2018,3,"MQ","Envoy Air","LSE","La Crosse, WI: La Crosse Regional",62.00,9.00,1.53,1.00,1.45,0.00,5.01,2.00,0.00,500.00,76.00,161.00,34.00,0.00,229.00,
2018,3,"MQ","Envoy Air","MAF","Midland/Odessa, TX: Midland International Air and Space Port",55.00,9.00,1.50,0.00,4.22,0.00,3.28,1.00,0.00,369.00,77.00,0.00,98.00,0.00,194.00,
2018,3,"MQ","Envoy Air","MCI","Kansas City, MO: Kansas City International",154.00,16.00,6.24,2.14,3.35,0.00,4.27,2.00,0.00,710.00,335.00,80.00,81.00,0.00,214.00,
2018,3,"MQ","Envoy Air","MDT","Harrisburg, PA: Harrisburg International",88.00,14.00,4.31,0.86,5.12,0.00,3.71,5.00,0.00,726.00,175.00,45.00,159.00,0.00,347.00,
2018,3,"MQ","Envoy Air","MEM","Memphis, TN: Memphis International",109.00,27.00,11.34,0.41,5.64,0.00,9.60,5.00,1.00,1493.00,546.00,29.00,172.00,0.00,746.00,
2018,3,"MQ","Envoy Air","MFE","Mission/McAllen/Edinburg, TX: McAllen Miller International",35.00,10.00,5.04,0.74,1.20,0.00,3.02,0.00,0.00,466.00,174.00,14.00,47.00,0.00,231.00,
2018,3,"MQ","Envoy Air","MGM","Montgomery, AL: Montgomery Regional",31.00,4.00,0.99,0.07,1.19,0.00,1.75,1.00,0.00,271.00,94.00,5.00,41.00,0.00,131.00,
2018,3,"MQ","Envoy Air","MHK","Manhattan/Ft. Riley, KS: Manhattan Regional",151.00,19.00,6.05,0.01,9.42,0.00,3.53,2.00,0.00,794.00,267.00,1.00,276.00,0.00,250.00,
2018,3,"MQ","Envoy Air","MIA","Miami, FL: Miami International",723.00,93.00,33.80,1.42,21.73,0.00,36.05,10.00,1.00,4227.00,1351.00,45.00,624.00,0.00,2207.00,
2018,3,"MQ","Envoy Air","MLB","Melbourne, FL: Melbourne International",3.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,57.00,57.00,0.00,0.00,0.00,0.00,
2018,3,"MQ","Envoy Air","MLI","Moline, IL: Quad City International",88.00,8.00,1.06,0.15,5.46,0.00,1.33,2.00,0.00,183.00,24.00,4.00,125.00,0.00,30.00,
2018,3,"MQ","Envoy Air","MLU","Monroe, LA: Monroe Regional",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,3,"MQ","Envoy Air","MQT","Marquette, MI: Sawyer International",31.00,7.00,1.72,0.00,1.65,0.00,3.63,0.00,0.00,549.00,79.00,0.00,154.00,0.00,316.00,
2018,3,"MQ","Envoy Air","MSN","Madison, WI: Dane County Regional-Truax Field",203.00,14.00,4.86,0.00,2.76,0.00,6.38,4.00,0.00,562.00,232.00,0.00,55.00,0.00,275.00,
2018,3,"MQ","Envoy Air","MSP","Minneapolis, MN: Minneapolis-St Paul International",32.00,6.00,3.63,0.00,1.00,0.00,1.37,0.00,0.00,179.00,105.00,0.00,17.00,0.00,57.00,
2018,3,"MQ","Envoy Air","MSY","New Orleans, LA: Louis Armstrong New Orleans International",58.00,7.00,2.07,0.00,4.25,0.00,0.68,0.00,0.00,174.00,49.00,0.00,110.00,0.00,15.00,
2018,3,"MQ","Envoy Air","OKC","Oklahoma City, OK: Will Rogers World",196.00,29.00,12.86,0.00,10.15,0.00,5.99,3.00,0.00,1167.00,559.00,0.00,288.00,0.00,320.00,
2018,3,"MQ","Envoy Air","OMA","Omaha, NE: Eppley Airfield",119.00,18.00,6.69,0.00,6.24,0.00,5.07,0.00,0.00,571.00,281.00,0.00,113.00,0.00,177.00,
2018,3,"MQ","Envoy Air","ORD","Chicago, IL: Chicago O'Hare International",4786.00,587.00,135.09,14.34,244.56,1.17,191.84,119.00,6.00,33279.00,12728.00,1194.00,8275.00,74.00,11008.00,
2018,3,"MQ","Envoy Air","ORF","Norfolk, VA: Norfolk International",197.00,41.00,10.60,0.50,9.31,0.00,20.60,15.00,0.00,2200.00,537.00,23.00,348.00,0.00,1292.00,
2018,3,"MQ","Envoy Air","PIT","Pittsburgh, PA: Pittsburgh International",208.00,26.00,5.04,2.17,3.99,0.00,14.79,12.00,0.00,1330.00,212.00,253.00,160.00,0.00,705.00,
2018,3,"MQ","Envoy Air","PNS","Pensacola, FL: Pensacola International",181.00,14.00,5.14,0.00,4.02,0.00,4.84,5.00,0.00,794.00,262.00,0.00,207.00,0.00,325.00,
2018,3,"MQ","Envoy Air","PVD","Providence, RI: Theodore Francis Green State",57.00,5.00,0.00,0.00,3.00,0.00,2.00,5.00,0.00,112.00,0.00,0.00,59.00,0.00,53.00,
2018,3,"MQ","Envoy Air","RAP","Rapid City, SD: Rapid City Regional",31.00,7.00,3.50,0.00,2.38,0.00,1.12,1.00,0.00,186.00,104.00,0.00,39.00,0.00,43.00,
2018,3,"MQ","Envoy Air","RDU","Raleigh/Durham, NC: Raleigh-Durham International",182.00,35.00,8.56,0.23,6.84,0.00,19.38,20.00,0.00,2131.00,683.00,13.00,240.00,0.00,1195.00,
2018,3,"MQ","Envoy Air","RIC","Richmond, VA: Richmond International",162.00,43.00,10.69,1.00,10.66,0.00,20.65,11.00,0.00,1711.00,415.00,20.00,340.00,0.00,936.00,
2018,3,"MQ","Envoy Air","ROA","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",53.00,13.00,5.76,0.64,2.70,0.00,3.90,7.00,0.00,425.00,142.00,27.00,53.00,0.00,203.00,
2018,3,"MQ","Envoy Air","ROC","Rochester, NY: Greater Rochester International",119.00,13.00,2.17,0.00,4.74,0.00,6.09,1.00,0.00,532.00,101.00,0.00,175.00,0.00,256.00,
2018,3,"MQ","Envoy Air","ROW","Roswell, NM: Roswell International Air Center",88.00,13.00,3.62,0.55,4.66,0.09,4.08,2.00,0.00,673.00,129.00,30.00,116.00,22.00,376.00,
2018,3,"MQ","Envoy Air","RST","Rochester, MN: Rochester International",31.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,17.00,0.00,0.00,17.00,0.00,0.00,
2018,3,"MQ","Envoy Air","SAT","San Antonio, TX: San Antonio International",27.00,4.00,0.84,0.00,3.16,0.00,0.00,0.00,0.00,167.00,81.00,0.00,86.00,0.00,0.00,
2018,3,"MQ","Envoy Air","SAV","Savannah, GA: Savannah/Hilton Head International",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,3,"MQ","Envoy Air","SDF","Louisville, KY: Louisville International-Standiford Field",167.00,19.00,3.37,2.66,7.25,0.00,5.72,9.00,0.00,700.00,192.00,86.00,219.00,0.00,203.00,
2018,3,"MQ","Envoy Air","SGF","Springfield, MO: Springfield-Branson National",389.00,40.00,18.47,1.00,11.90,0.00,8.62,2.00,2.00,1704.00,948.00,18.00,315.00,0.00,423.00,
2018,3,"MQ","Envoy Air","SHV","Shreveport, LA: Shreveport Regional",61.00,8.00,1.72,0.00,2.17,0.00,4.10,2.00,0.00,322.00,50.00,0.00,70.00,0.00,202.00,
2018,3,"MQ","Envoy Air","SJT","San Angelo, TX: San Angelo Regional/Mathis Field",119.00,14.00,3.92,0.00,3.13,0.00,6.94,2.00,0.00,678.00,231.00,0.00,87.00,0.00,360.00,
2018,3,"MQ","Envoy Air","SPI","Springfield, IL: Abraham Lincoln Capital",57.00,11.00,3.73,0.62,3.95,0.00,2.71,1.00,0.00,619.00,208.00,123.00,101.00,0.00,187.00,
2018,3,"MQ","Envoy Air","SPS","Wichita Falls, TX: Sheppard AFB/Wichita Falls Municipal",93.00,8.00,2.17,1.00,0.07,0.00,4.77,2.00,1.00,362.00,209.00,22.00,4.00,0.00,127.00,
2018,3,"MQ","Envoy Air","STL","St. Louis, MO: St Louis Lambert International",89.00,13.00,5.34,0.00,4.16,0.00,3.50,3.00,0.00,382.00,185.00,0.00,111.00,0.00,86.00,
2018,3,"MQ","Envoy Air","SUX","Sioux City, IA: Sioux Gateway/Col. Bud Day Field",91.00,8.00,3.10,0.00,3.22,0.00,1.68,2.00,0.00,507.00,253.00,0.00,101.00,0.00,153.00,
2018,3,"MQ","Envoy Air","SWO","Stillwater, OK: Stillwater Regional",57.00,8.00,5.57,0.00,0.78,0.00,1.65,1.00,0.00,287.00,210.00,0.00,25.00,0.00,52.00,
2018,3,"MQ","Envoy Air","SYR","Syracuse, NY: Syracuse Hancock International",57.00,6.00,2.73,0.00,1.50,0.00,1.77,3.00,0.00,239.00,99.00,0.00,84.00,0.00,56.00,
2018,3,"MQ","Envoy Air","TLH","Tallahassee, FL: Tallahassee International",176.00,25.00,11.00,0.46,6.35,1.00,6.19,3.00,1.00,1144.00,700.00,26.00,168.00,15.00,235.00,
2018,3,"MQ","Envoy Air","TOL","Toledo, OH: Toledo Express",62.00,2.00,1.86,0.00,0.14,0.00,0.00,0.00,0.00,51.00,47.00,0.00,4.00,0.00,0.00,
2018,3,"MQ","Envoy Air","TUL","Tulsa, OK: Tulsa International",62.00,12.00,3.01,0.14,6.13,0.00,2.72,0.00,0.00,325.00,94.00,5.00,148.00,0.00,78.00,
2018,3,"MQ","Envoy Air","TVC","Traverse City, MI: Cherry Capital",36.00,2.00,0.59,0.00,1.41,0.00,0.00,0.00,0.00,79.00,33.00,0.00,46.00,0.00,0.00,
2018,3,"MQ","Envoy Air","TXK","Texarkana, AR: Texarkana Regional-Webb Field",88.00,11.00,3.83,0.00,1.50,0.00,5.67,2.00,0.00,658.00,116.00,0.00,50.00,0.00,492.00,
2018,3,"MQ","Envoy Air","TYR","Tyler, TX: Tyler Pounds Regional",119.00,17.00,7.33,0.00,4.91,0.00,4.75,3.00,0.00,1002.00,555.00,0.00,150.00,0.00,297.00,
2018,3,"MQ","Envoy Air","XNA","Fayetteville, AR: Northwest Arkansas Regional",394.00,54.00,21.82,2.08,19.46,0.00,10.65,8.00,1.00,2067.00,676.00,93.00,547.00,0.00,751.00,
2018,3,"NK","Spirit Air Lines","ACY","Atlantic City, NJ: Atlantic City International",310.00,52.00,16.38,0.83,23.60,0.00,11.19,6.00,0.00,2379.00,868.00,48.00,958.00,0.00,505.00,
2018,3,"NK","Spirit Air Lines","ATL","Atlanta, GA: Hartsfield-Jackson Atlanta International",633.00,78.00,14.35,0.35,43.71,0.09,19.50,3.00,0.00,4391.00,787.00,7.00,2168.00,5.00,1424.00,
2018,3,"NK","Spirit Air Lines","BDL","Hartford, CT: Bradley International",200.00,13.00,2.87,1.00,6.02,0.00,3.10,9.00,0.00,753.00,240.00,27.00,381.00,0.00,105.00,
2018,3,"NK","Spirit Air Lines","BOS","Boston, MA: Logan International",478.00,67.00,17.32,0.55,35.16,0.30,13.68,37.00,0.00,5335.00,1955.00,46.00,1529.00,19.00,1786.00,
2018,3,"NK","Spirit Air Lines","BQN","Aguadilla, PR: Rafael Hernandez",28.00,5.00,1.82,0.00,1.18,0.00,2.00,0.00,0.00,234.00,120.00,0.00,27.00,0.00,87.00,
2018,3,"NK","Spirit Air Lines","BWI","Baltimore, MD: Baltimore/Washington International Thurgood Marshall",652.00,73.00,14.22,1.15,33.80,0.00,23.82,14.00,0.00,5819.00,911.00,45.00,2230.00,0.00,2633.00,
2018,3,"NK","Spirit Air Lines","CAK","Akron, OH: Akron-Canton Regional",75.00,20.00,4.96,0.00,3.56,0.00,11.47,2.00,0.00,1971.00,605.00,0.00,142.00,0.00,1224.00,
2018,3,"NK","Spirit Air Lines","CLE","Cleveland, OH: Cleveland-Hopkins International",242.00,31.00,8.94,0.80,11.80,0.00,9.47,1.00,1.00,2388.00,1108.00,24.00,483.00,0.00,773.00,
2018,3,"NK","Spirit Air Lines","CMH","Columbus, OH: John Glenn Columbus International",165.00,11.00,5.98,0.00,2.23,0.00,2.79,0.00,0.00,597.00,294.00,0.00,48.00,0.00,255.00,
2018,3,"NK","Spirit Air Lines","DEN","Denver, CO: Denver International",258.00,27.00,6.59,5.31,11.43,0.00,3.68,0.00,0.00,2102.00,328.00,632.00,922.00,0.00,220.00,
2018,3,"NK","Spirit Air Lines","DFW","Dallas/Fort Worth, TX: Dallas/Fort Worth International",608.00,69.00,15.40,1.60,34.34,0.00,17.66,5.00,0.00,6194.00,1022.00,138.00,2766.00,0.00,2268.00,
2018,3,"NK","Spirit Air Lines","DTW","Detroit, MI: Detroit Metro Wayne County",925.00,111.00,22.23,0.91,55.13,0.00,32.73,10.00,1.00,8775.00,3282.00,180.00,2884.00,0.00,2429.00,
2018,3,"NK","Spirit Air Lines","EWR","Newark, NJ: Newark Liberty International",279.00,61.00,7.61,0.00,49.79,0.00,3.59,15.00,0.00,3763.00,576.00,0.00,2866.00,0.00,321.00,
2018,3,"NK","Spirit Air Lines","FLL","Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1549.00,196.00,42.86,3.33,102.28,1.44,46.09,32.00,3.00,13721.00,2745.00,292.00,6635.00,48.00,4001.00,
2018,3,"NK","Spirit Air Lines","IAG","Niagara Falls, NY: Niagara Falls International",44.00,5.00,1.57,0.00,0.89,0.00,2.53,1.00,0.00,499.00,220.00,0.00,23.00,0.00,256.00,
2018,3,"NK","Spirit Air Lines","IAH","Houston, TX: George Bush Intercontinental/Houston",495.00,33.00,4.74,0.23,18.85,0.00,9.19,4.00,0.00,3158.00,594.00,16.00,1953.00,0.00,595.00,
2018,3,"NK","Spirit Air Lines","LAS","Las Vegas, NV: McCarran International",1085.00,123.00,33.47,1.24,57.12,0.60,30.57,8.00,0.00,11516.00,2616.00,1016.00,4503.00,33.00,3348.00,
2018,3,"NK","Spirit Air Lines","LAX","Los Angeles, CA: Los Angeles International",680.00,129.00,23.39,1.88,87.42,0.00,16.31,5.00,1.00,6838.00,1370.00,52.00,4080.00,0.00,1336.00,
2018,3,"NK","Spirit Air Lines","LBE","Latrobe, PA: Arnold Palmer Regional",122.00,18.00,2.60,1.00,7.19,0.00,7.21,0.00,3.00,2334.00,164.00,46.00,1432.00,0.00,692.00,
2018,3,"NK","Spirit Air Lines","LGA","New York, NY: LaGuardia",341.00,63.00,7.47,3.83,47.83,0.00,3.87,25.00,1.00,3412.00,620.00,191.00,2183.00,0.00,418.00,
2018,3,"NK","Spirit Air Lines","MCI","Kansas City, MO: Kansas City International",124.00,10.00,3.10,0.11,2.22,0.00,4.56,0.00,0.00,926.00,288.00,29.00,270.00,0.00,339.00,
2018,3,"NK","Spirit Air Lines","MCO","Orlando, FL: Orlando International",1107.00,176.00,34.59,1.86,93.89,0.48,45.17,19.00,5.00,13065.00,2440.00,300.00,6121.00,15.00,4189.00,
2018,3,"NK","Spirit Air Lines","MSP","Minneapolis, MN: Minneapolis-St Paul International",390.00,40.00,8.77,0.00,16.33,0.28,14.62,1.00,3.00,2039.00,435.00,0.00,733.00,5.00,866.00,
2018,3,"NK","Spirit Air Lines","MSY","New Orleans, LA: Louis Armstrong New Orleans International",441.00,56.00,9.18,1.58,30.80,0.00,14.44,4.00,1.00,3208.00,440.00,44.00,1627.00,0.00,1097.00,
2018,3,"NK","Spirit Air Lines","MYR","Myrtle Beach, SC: Myrtle Beach International",363.00,37.00,10.06,0.05,21.39,0.00,5.50,12.00,0.00,1843.00,377.00,2.00,776.00,0.00,688.00,
2018,3,"NK","Spirit Air Lines","OAK","Oakland, CA: Metropolitan Oakland International",154.00,24.00,3.02,0.00,12.97,0.00,8.01,1.00,0.00,1598.00,186.00,0.00,986.00,0.00,426.00,
2018,3,"NK","Spirit Air Lines","ORD","Chicago, IL: Chicago O'Hare International",800.00,121.00,16.98,2.36,66.36,1.94,33.37,3.00,0.00,6559.00,1318.00,183.00,2567.00,39.00,2452.00,
2018,3,"NK","Spirit Air Lines","PBG","Plattsburgh, NY: Plattsburgh International",31.00,4.00,1.53,0.00,2.47,0.00,0.00,0.00,0.00,118.00,60.00,0.00,58.00,0.00,0.00,
2018,3,"NK","Spirit Air Lines","PBI","West Palm Beach/Palm Beach, FL: Palm Beach International",93.00,15.00,2.07,0.75,10.72,0.00,1.45,4.00,0.00,521.00,54.00,46.00,386.00,0.00,35.00,
2018,3,"NK","Spirit Air Lines","PDX","Portland, OR: Portland International",31.00,2.00,0.00,0.00,1.88,0.00,0.12,2.00,0.00,135.00,0.00,0.00,130.00,0.00,5.00,
2018,3,"NK","Spirit Air Lines","PHL","Philadelphia, PA: Philadelphia International",264.00,44.00,13.54,0.41,21.71,0.00,8.34,9.00,1.00,4404.00,2059.00,33.00,1558.00,0.00,754.00,
2018,3,"NK","Spirit Air Lines","PHX","Phoenix, AZ: Phoenix Sky Harbor International",93.00,13.00,2.71,1.00,5.19,0.00,4.10,0.00,0.00,390.00,66.00,22.00,164.00,0.00,138.00,
2018,3,"NK","Spirit Air Lines","PIT","Pittsburgh, PA: Pittsburgh International",201.00,17.00,6.95,0.00,5.98,0.00,4.07,1.00,0.00,1203.00,306.00,0.00,381.00,0.00,516.00,
2018,3,"NK","Spirit Air Lines","RIC","Richmond, VA: Richmond International",34.00,4.00,1.00,0.00,0.94,0.00,2.06,1.00,0.00,246.00,125.00,0.00,15.00,0.00,106.00,
2018,3,"NK","Spirit Air Lines","RSW","Fort Myers, FL: Southwest Florida International",545.00,74.00,20.10,0.56,41.35,0.00,11.98,15.00,0.00,4306.00,1764.00,31.00,1580.00,0.00,931.00,
2018,3,"NK","Spirit Air Lines","SAN","San Diego, CA: San Diego International",155.00,19.00,3.57,0.00,12.55,0.00,2.88,1.00,0.00,868.00,256.00,0.00,441.00,0.00,171.00,
2018,3,"NK","Spirit Air Lines","SEA","Seattle, WA: Seattle/Tacoma International",93.00,13.00,2.28,0.00,6.04,0.00,4.68,0.00,0.00,637.00,75.00,0.00,379.00,0.00,183.00,
2018,3,"NK","Spirit Air Lines","SJU","San Juan, PR: Luis Munoz Marin International",62.00,8.00,2.71,0.00,4.60,0.00,0.69,0.00,0.00,307.00,112.00,0.00,152.00,0.00,43.00,
2018,3,"NK","Spirit Air Lines","STT","Charlotte Amalie, VI: Cyril E King",27.00,6.00,0.00,1.95,2.23,0.00,1.82,0.00,0.00,353.00,0.00,194.00,88.00,0.00,71.00,
2018,3,"NK","Spirit Air Lines","TPA","Tampa, FL: Tampa International",664.00,71.00,19.70,0.62,41.05,0.09,9.54,7.00,0.00,4270.00,1476.00,13.00,1968.00,3.00,810.00,
2018,3,"OH","PSA Airlines Inc.","ABE","Allentown/Bethlehem/Easton, PA: Lehigh Valley International",62.00,8.00,4.34,0.00,1.05,0.00,2.61,10.00,0.00,332.00,198.00,0.00,33.00,0.00,101.00,
2018,3,"OH","PSA Airlines Inc.","AGS","Augusta, GA: Augusta Regional at Bush Field",182.00,45.00,19.21,2.11,7.99,0.00,15.69,0.00,0.00,2554.00,1079.00,44.00,230.00,0.00,1201.00,
2018,3,"OH","PSA Airlines Inc.","ALB","Albany, NY: Albany International",141.00,28.00,7.50,2.00,5.26,0.00,13.24,16.00,1.00,1542.00,362.00,148.00,168.00,0.00,864.00,
2018,3,"OH","PSA Airlines Inc.","ATL","Atlanta, GA: Hartsfield-Jackson Atlanta International",79.00,18.00,7.23,0.06,5.76,0.00,4.95,0.00,0.00,907.00,369.00,1.00,206.00,0.00,331.00,
2018,3,"OH","PSA Airlines Inc.","AUS","Austin, TX: Austin - Bergstrom International",9.00,1.00,0.35,0.00,0.65,0.00,0.00,0.00,0.00,23.00,8.00,0.00,15.00,0.00,0.00,
2018,3,"OH","PSA Airlines Inc.","AVL","Asheville, NC: Asheville Regional",151.00,39.00,16.11,1.80,10.35,0.00,10.74,0.00,0.00,1745.00,698.00,71.00,274.00,0.00,702.00,
2018,3,"OH","PSA Airlines Inc.","AVP","Scranton/Wilkes-Barre, PA: Wilkes Barre Scranton International",93.00,17.00,7.29,0.16,4.16,0.00,5.39,6.00,1.00,745.00,378.00,9.00,128.00,0.00,230.00,
2018,3,"OH","PSA Airlines Inc.","BDL","Hartford, CT: Bradley International",114.00,21.00,6.37,1.00,4.21,0.00,9.42,18.00,0.00,1026.00,347.00,21.00,138.00,0.00,520.00,
2018,3,"OH","PSA Airlines Inc.","BHM","Birmingham, AL: Birmingham-Shuttlesworth International",229.00,58.00,18.46,0.34,10.07,0.00,29.13,9.00,0.00,3077.00,950.00,10.00,413.00,0.00,1704.00,
2018,3,"OH","PSA Airlines Inc.","BNA","Nashville, TN: Nashville International",171.00,27.00,12.28,0.57,5.31,0.00,8.83,15.00,0.00,865.00,360.00,17.00,110.00,0.00,378.00,
2018,3,"OH","PSA Airlines Inc.","BTR","Baton Rouge, LA: Baton Rouge Metropolitan/Ryan Field",31.00,7.00,1.83,0.00,0.85,0.00,4.31,1.00,0.00,615.00,196.00,0.00,41.00,0.00,378.00,
2018,3,"OH","PSA Airlines Inc.","BTV","Burlington, VT: Burlington International",114.00,29.00,10.58,1.06,8.40,0.00,8.96,16.00,0.00,1050.00,462.00,34.00,235.00,0.00,319.00,
2018,3,"OH","PSA Airlines Inc.","BUF","Buffalo, NY: Buffalo Niagara International",35.00,3.00,1.12,0.00,0.03,0.00,1.84,3.00,0.00,298.00,124.00,0.00,3.00,0.00,171.00,
2018,3,"OH","PSA Airlines Inc.","BWI","Baltimore, MD: Baltimore/Washington International Thurgood Marshall",9.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
2018,3,"OH","PSA Airlines Inc.","CAE","Columbia, SC: Columbia Metropolitan",117.00,18.00,8.47,0.10,2.83,0.00,6.61,4.00,0.00,1234.00,387.00,9.00,112.00,0.00,726.00,
2018,3,"OH","PSA Airlines Inc.","CAK","Akron, OH: Akron-Canton Regional",264.00,66.00,30.30,3.56,8.67,0.00,23.47,17.00,0.00,3901.00,1874.00,259.00,274.00,0.00,1494.00,
2018,3,"OH","PSA Airlines Inc.","CHA","Chattanooga, TN: Lovell Field",171.00,38.00,12.88,1.60,11.04,0.09,12.39,4.00,0.00,1645.00,600.00,72.00,369.00,9.00,595.00,
2018,3,"OH","PSA Airlines Inc.","CHO","Charlottesville, VA: Charlottesville Albemarle",123.00,21.00,7.86,1.08,4.41,0.00,7.65,7.00,0.00,916.00,271.00,76.00,129.00,0.00,440.00,
2018,3,"OH","PSA Airlines Inc.","CHS","Charleston, SC: Charleston AFB/International",336.00,71.00,23.05,1.94,19.63,0.00,26.38,14.00,0.00,3441.00,1060.00,56.00,505.00,0.00,1820.00,
2018,3,"OH","PSA Airlines Inc.","CID","Cedar Rapids/Iowa City, IA: The Eastern Iowa",62.00,14.00,4.40,0.00,0.75,0.00,8.85,0.00,0.00,1143.00,332.00,0.00,45.00,0.00,766.00,
2018,3,"OH","PSA Airlines Inc.","CLE","Cleveland, OH: Cleveland-Hopkins International",120.00,20.00,5.82,0.19,7.82,0.00,6.18,7.00,0.00,1009.00,282.00,14.00,342.00,0.00,371.00,
2018,3,"OH","PSA Airlines Inc.","CLT","Charlotte, NC: Charlotte Douglas International",8237.00,1405.00,245.53,25.54,378.17,2.94,752.82,177.00,13.00,75930.00,18004.00,2270.00,11236.00,73.00,44347.00,
2018,3,"OH","PSA Airlines Inc.","CMH","Columbus, OH: John Glenn Columbus International",53.00,9.00,2.00,0.13,3.53,0.00,3.35,0.00,0.00,585.00,74.00,31.00,71.00,0.00,409.00,
2018,3,"OH","PSA Airlines Inc.","CRW","Charleston/Dunbar, WV: Yeager",228.00,44.00,20.12,1.35,5.62,0.00,16.90,14.00,3.00,3012.00,1385.00,90.00,226.00,0.00,1311.00,
2018,3,"OH","PSA Airlines Inc.","CVG","Cincinnati, OH: Cincinnati/Northern Kentucky International",410.00,86.00,37.03,2.38,12.04,0.14,34.42,27.00,1.00,4033.00,1777.00,78.00,344.00,19.00,1815.00,
2018,3,"OH","PSA Airlines Inc.","DAB","Daytona Beach, FL: Daytona Beach International",127.00,26.00,13.09,1.30,4.76,0.33,6.52,0.00,0.00,1095.00,574.00,31.00,166.00,5.00,319.00,
2018,3,"OH","PSA Airlines Inc.","DAY","Dayton, OH: James M Cox/Dayton International",490.00,96.00,32.53,3.30,24.63,0.00,35.54,48.00,0.00,5611.00,1617.00,168.00,764.00,0.00,3062.00,
2018,3,"OH","PSA Airlines Inc.","DCA","Washington, DC: Ronald Reagan Washington National",2489.00,427.00,103.39,11.15,111.14,0.00,201.32,320.00,7.00,23536.00,6326.00,1168.00,3536.00,0.00,12506.00,
2018,3,"OH","PSA Airlines Inc.","DSM","Des Moines, IA: Des Moines International",160.00,27.00,13.51,0.17,4.49,0.00,8.83,4.00,0.00,1564.00,711.00,26.00,86.00,0.00,741.00,
2018,3,"OH","PSA Airlines Inc.","DTW","Detroit, MI: Detroit Metro Wayne County",185.00,31.00,9.63,1.21,5.42,0.57,14.18,10.00,0.00,1762.00,572.00,283.00,293.00,13.00,601.00,
2018,3,"OH","PSA Airlines Inc.","EVV","Evansville, IN: Evansville Regional",61.00,16.00,5.51,1.00,4.96,0.00,4.52,0.00,0.00,601.00,198.00,35.00,112.00,0.00,256.00,
2018,3,"OH","PSA Airlines Inc.","EWN","New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",121.00,23.00,10.48,1.37,4.39,0.00,6.75,4.00,0.00,1702.00,903.00,169.00,235.00,0.00,395.00,
2018,3,"OH","PSA Airlines Inc.","FAY","Fayetteville, NC: Fayetteville Regional/Grannis Field",154.00,41.00,21.41,0.51,8.42,0.00,10.66,1.00,0.00,1961.00,855.00,32.00,296.00,0.00,778.00,
2018,3,"OH","PSA Airlines Inc.","FLO","Florence, SC: Florence Regional",28.00,6.00,2.57,0.00,1.57,0.00,1.86,0.00,0.00,481.00,144.00,0.00,35.00,0.00,302.00,
2018,3,"OH","PSA Airlines Inc.","FWA","Fort Wayne, IN: Fort Wayne International",62.00,17.00,4.41,1.00,2.51,0.00,9.08,0.00,0.00,1034.00,266.00,55.00,86.00,0.00,627.00,
